-5.222566682260138676e-02,-1.166660674162877664e-01,4.904013962858795594e-02,-3.037926604921409313e-02,2.803240128354313881e-02,-3.635064677349977239e-03
-5.389096906343537191e-02,-1.203126414080009365e-01,5.059856847489616755e-02,-3.131756526561015747e-02,2.891846014471191606e-02,-3.747577273099171082e-03
-5.553864407391278374e-02,-1.239203542257676927e-01,5.214049584275638055e-02,-3.224583153693569293e-02,2.979510877147103706e-02,-3.858877005104959564e-03
-5.716876829937130727e-02,-1.274893753752339987e-01,5.366599295239143919e-02,-3.316410979362280353e-02,3.066238814420609721e-02,-3.968968952372561691e-03
-5.878141836001771897e-02,-1.310198747758930249e-01,5.517513119474015681e-02,-3.407244486795041327e-02,3.152033933319062231e-02,-4.077858312293288628e-03
-6.037667104562385867e-02,-1.345120227487551223e-01,5.666798212649599986e-02,-3.497088153363431262e-02,3.236900349712116404e-02,-4.185550376586437936e-03
-6.195460331026735046e-02,-1.379659900041076415e-01,5.814461746518549690e-02,-3.585946453651529114e-02,3.320842188132261397e-02,-4.292050512242166597e-03
-6.351529226711395693e-02,-1.413819476293667887e-01,5.960510908428594268e-02,-3.673823861813805408e-02,3.403863581570949759e-02,-4.397364146449012599e-03
-6.505881518324310719e-02,-1.447600670770167464e-01,6.104952900838277186e-02,-3.760724853368691001e-02,3.485968671257123203e-02,-4.501496754681527136e-03
-6.658524947451782694e-02,-1.481005201526429116e-01,6.247794940836599170e-02,-3.846653906545195040e-02,3.567161606423530779e-02,-4.604453851287158492e-03
-6.809467270049458787e-02,-1.514034790030515942e-01,6.389044259666523673e-02,-3.931615503277528095e-02,3.647446544063830814e-02,-4.706240982041502360e-03
-6.958716255937745510e-02,-1.546691161044809470e-01,6.528708102252363255e-02,-4.015614129922452646e-02,3.726827648684030714e-02,-4.806863718251191790e-03
-7.106279688301400665e-02,-1.578976042509015743e-01,6.666793726731022607e-02,-4.098654277759670311e-02,3.805309092049641295e-02,-4.906327652069318937e-03
-7.252165363193388559e-02,-1.610891165424055138e-01,6.803308403986985109e-02,-4.180740443322149974e-02,3.882895052930689789e-02,-5.004638392761299667e-03
-7.396381089042795842e-02,-1.642438263736861193e-01,6.938259417191203204e-02,-4.261877128593818259e-02,3.959589716845064028e-02,-5.101801563714061967e-03
-7.538934686166946786e-02,-1.673619074226059267e-01,7.071654061343608799e-02,-4.342068841103883386e-02,4.035397275801567291e-02,-5.197822800023585085e-03
-7.679833986287921965e-02,-1.704435336388527289e-01,7.203499642819480298e-02,-4.421320093940739326e-02,4.110321928042960649e-02,-5.292707746539374383e-03
-7.819086832052767055e-02,-1.734888792326862716e-01,7.333803478919480312e-02,-4.499635405703510810e-02,4.184367877789539614e-02,-5.386462056259534205e-03
-7.956701076558221619e-02,-1.764981186637712418e-01,7.462572897423394580e-02,-4.577019300405316821e-02,4.257539334983705126e-02,-5.479091389005378426e-03
-8.092684582879330901e-02,-1.794714266301009886e-01,7.589815236147487432e-02,-4.653476307339179940e-02,4.329840515035533050e-02,-5.570601410311448558e-03
-8.227045223602048873e-02,-1.824089780570063712e-01,7.715537842505595933e-02,-4.729010960915330103e-02,4.401275638569693283e-02,-5.660997790484998717e-03
-8.359790880360254417e-02,-1.853109480862561165e-01,7.839748073073768420e-02,-4.803627800476256704e-02,4.471848931174023101e-02,-5.750286203799642379e-03
-8.490929443376289687e-02,-1.881775120652416089e-01,7.962453293158512635e-02,-4.877331370095171204e-02,4.541564623149393909e-02,-5.838472327793777297e-03
-8.620468811005926879e-02,-1.910088455362511650e-01,8.083660876368628512e-02,-4.950126218361690367e-02,4.610426949261470925e-02,-5.925561842652532149e-03
-8.748416889287130571e-02,-1.938051242258302109e-01,8.203378204190592271e-02,-5.022016898157818238e-02,4.678440148494202033e-02,-6.011560430653516314e-03
-8.874781591492762745e-02,-1.965665240342309994e-01,8.321612665567443279e-02,-5.093007966427052363e-02,4.745608463804965038e-02,-6.096473775669413939e-03
-8.999570837687262403e-02,-1.992932210249465652e-01,8.438371656481162553e-02,-5.163103983938183150e-02,4.811936141881685558e-02,-6.180307562708480841e-03
-9.122792554287320610e-02,-2.019853914143319440e-01,8.553662579538590105e-02,-5.232309515045487081e-02,4.877427432901734750e-02,-6.263067477492541800e-03
-9.244454673626273378e-02,-2.046432115613137370e-01,8.667492843560717364e-02,-5.300629127446558619e-02,4.942086590292798370e-02,-6.344759206061337427e-03
-9.364565133522526064e-02,-2.072668579571826653e-01,8.779869863175446265e-02,-5.368067391938550342e-02,5.005917870495606159e-02,-6.425388434400728689e-03
-9.483131876851723374e-02,-2.098565072154757738e-01,8.890801058413776159e-02,-5.434628882173597741e-02,5.068925532728647820e-02,-6.504960848089573131e-03
-9.600162851122744090e-02,-2.124123360619414036e-01,9.000293854309338037e-02,-5.500318174414167705e-02,5.131113838754713941e-02,-6.583482131963153822e-03
-9.715666008057569081e-02,-2.149345213245904551e-01,9.108355680501298290e-02,-5.565139847288465280e-02,5.192487052649592122e-02,-6.660957969790602326e-03
-9.829649303174793629e-02,-2.174232399238343327e-01,9.214993970840634763e-02,-5.629098481546594007e-02,5.253049440572499923e-02,-6.737394043963449916e-03
-9.942120695376996387e-02,-2.198786688627072106e-01,9.320216162999678255e-02,-5.692198659817550299e-02,5.312805270538638325e-02,-6.812796035194947086e-03
-1.005308814654178873e-01,-2.223009852171717871e-01,9.424029698085002738e-02,-5.754444966367378705e-02,5.371758812193642985e-02,-6.887169622228725419e-03
-1.016255962111651534e-01,-2.246903661265106378e-01,9.526442020253558796e-02,-5.815841986858362456e-02,5.429914336590013768e-02,-6.960520481555199784e-03
-1.027054308571678232e-01,-2.270469887838027501e-01,9.627460576332036446e-02,-5.876394308110213099e-02,5.487276115965587786e-02,-7.032854287135627616e-03
-1.037704650872839918e-01,-2.293710304264835464e-01,9.727092815439530860e-02,-5.936106517862171916e-02,5.543848423523734664e-02,-7.104176710132865079e-03
-1.048207785991315810e-01,-2.316626683269869535e-01,9.825346188613325038e-02,-5.994983204537214505e-02,5.599635533215878425e-02,-7.174493418648280642e-03
-1.058564511001805902e-01,-2.339220797834737908e-01,9.922228148437975404e-02,-6.053028957007690336e-02,5.654641719525542454e-02,-7.243810077463570980e-03
-1.068775623038820816e-01,-2.361494421106420105e-01,1.001774614867744218e-01,-6.110248364362963480e-02,5.708871257254753695e-02,-7.312132347789205254e-03
-1.078841919258327897e-01,-2.383449326306194271e-01,1.011190764391046715e-01,-6.166646015678714510e-02,5.762328421312137849e-02,-7.379465887017585234e-03
-1.088764196799733713e-01,-2.405087286639409905e-01,1.020472008916902956e-01,-6.222226499788165860e-02,5.815017486502982447e-02,-7.445816348480789430e-03
-1.098543252748245685e-01,-2.426410075206062167e-01,1.029619093957990783e-01,-6.276994405055157100e-02,5.866942727321305950e-02,-7.511189381212285410e-03
-1.108179884097544032e-01,-2.447419464912213849e-01,1.038632765000937069e-01,-6.330954319149201259e-02,5.918108417743756650e-02,-7.575590629713703159e-03
-1.117674887712837156e-01,-2.468117228382211426e-01,1.047513767471088403e-01,-6.384110828822388284e-02,5.968518831025546034e-02,-7.639025733726373737e-03
-1.127029060294236495e-01,-2.488505137871737938e-01,1.056262846697592628e-01,-6.436468519688350043e-02,6.018178239498135629e-02,-7.701500328005298282e-03
-1.136243198340470273e-01,-2.508584965181673287e-01,1.064880747878779177e-01,-6.488031976002954504e-02,6.067090914368861859e-02,-7.763020042098245713e-03
-1.145318098112953903e-01,-2.528358481572750005e-01,1.073368216047841522e-01,-6.538805780447209948e-02,6.115261125522613445e-02,-7.823590500128440456e-03
-1.154254555600180976e-01,-2.547827457681043350e-01,1.081725996038822718e-01,-6.588794513911981621e-02,6.162693141325126939e-02,-7.883217320580419504e-03
-1.163053366482449252e-01,-2.566993663434251616e-01,1.089954832452892930e-01,-6.638002755284737322e-02,6.209391228428272347e-02,-7.941906116090345982e-03
-1.171715326096922360e-01,-2.585858867968773844e-01,1.098055469624928393e-01,-6.686435081238163713e-02,6.255359651577292734e-02,-7.999662493237875288e-03
-1.180241229403025671e-01,-2.604424839547602732e-01,1.106028651590382772e-01,-6.734096066020883731e-02,6.300602673419723743e-02,-8.056492052344521246e-03
-1.188631870948155256e-01,-2.622693345479003013e-01,1.113875122052448152e-01,-6.780990281250147411e-02,6.345124554316237953e-02,-8.112400387271801946e-03
-1.196888044833717829e-01,-2.640666152035977543e-01,1.121595624349512738e-01,-6.827122295706140875e-02,6.388929552153349567e-02,-8.167393085225578553e-03
-1.205010544681495571e-01,-2.658345024376535526e-01,1.129190901422902488e-01,-6.872496675128847432e-02,6.432021922157792060e-02,-8.221475726560730640e-03
-1.213000163600330139e-01,-2.675731726464747329e-01,1.136661695784914466e-01,-6.917117982016349198e-02,6.474405916712923370e-02,-8.274653884592685429e-03
-1.220857694153121842e-01,-2.692828020992571458e-01,1.144008749487134130e-01,-6.960990775425220101e-02,6.516085785176817247e-02,-8.326933125406726574e-03
-1.228583928324144398e-01,-2.709635669302483119e-01,1.151232804089037942e-01,-7.004119610773140714e-02,6.557065773702062950e-02,-8.378319007676028607e-03
-1.236179657486671107e-01,-2.726156431310847728e-01,1.158334600626877708e-01,-7.046509039642936956e-02,6.597350125057480086e-02,-8.428817082477458797e-03
-1.243645672370922023e-01,-2.742392065432117665e-01,1.165314879582850377e-01,-7.088163609589044623e-02,6.636943078451597311e-02,-8.478432893113122676e-03
-1.250982763032308653e-01,-2.758344328503744558e-01,1.172174380854543452e-01,-7.129087863945571257e-02,6.675848869357708937e-02,-8.527171974934268789e-03
-1.258191718819997584e-01,-2.774014975711906472e-01,1.178913843724660321e-01,-7.169286341636484094e-02,6.714071729341020145e-02,-8.575039855167341032e-03
-1.265273328345764559e-01,-2.789405760517979505e-01,1.185534006831023973e-01,-7.208763576987521626e-02,6.751615885887223001e-02,-8.622042052742393686e-03
-1.272228379453168301e-01,-2.804518434585772102e-01,1.192035608136856328e-01,-7.247524099540236797e-02,6.788485562232918213e-02,-8.668184078125036607e-03
-1.279057659187004536e-01,-2.819354747709517106e-01,1.198419384901332624e-01,-7.285572433867736064e-02,6.824684977197771618e-02,-8.713471433150045756e-03
-1.285761953763085719e-01,-2.833916447742633182e-01,1.204686073650406281e-01,-7.322913099392369674e-02,6.860218345018451180e-02,-8.757909610857475199e-03
-1.292342048538295540e-01,-2.848205280527217331e-01,1.210836410147908132e-01,-7.359550610205496668e-02,6.895089875184017003e-02,-8.801504095332153554e-03
-1.298798727980953471e-01,-2.862222989824311226e-01,1.216871129366913912e-01,-7.395489474888750081e-02,6.929303772273398554e-02,-8.844260361544559537e-03
-1.305132775641455467e-01,-2.875971317244884196e-01,1.222790965461388046e-01,-7.430734196337558661e-02,6.962864235794168077e-02,-8.886183875193836429e-03
-1.311344974123229423e-01,-2.889452002181585599e-01,1.228596651738083079e-01,-7.465289271586279807e-02,6.995775460023169467e-02,-8.927280092553994961e-03
-1.317436105053958750e-01,-2.902666781741229385e-01,1.234288920628716785e-01,-7.499159191635330901e-02,7.028041633848908232e-02,-8.967554460321474491e-03
-1.323406949057112925e-01,-2.915617390677997522e-01,1.239868503662412691e-01,-7.532348441280052598e-02,7.059666940615370867e-02,-9.007012415465819738e-03
-1.329258285723738386e-01,-2.928305561327402273e-01,1.245336131438400801e-01,-7.564861498941539975e-02,7.090655557967617817e-02,-9.045659385081280396e-03
-1.334990893584568628e-01,-2.940733023540958446e-01,1.250692533598985468e-01,-7.596702836499220901e-02,7.121011657699069519e-02,-9.083500786240797722e-03
-1.340605550082388797e-01,-2.952901504621590068e-01,1.255938438802772505e-01,-7.627876919125226030e-02,7.150739405600327336e-02,-9.120542025853594151e-03
-1.346103031544686468e-01,-2.964812729259757029e-01,1.261074574698166639e-01,-7.658388205120834902e-02,7.179842961309541860e-02,-9.156788500522062071e-03
-1.351484113156597999e-01,-2.976468419470302829e-01,1.266101667897111815e-01,-7.688241145754295958e-02,7.208326478164633899e-02,-9.192245596402822891e-03
-1.356749568934107752e-01,-2.987870294530015070e-01,1.271020443949109069e-01,-7.717440185100875316e-02,7.236194103056856064e-02,-9.226918689068204157e-03
-1.361900171697542350e-01,-2.999020070915905944e-01,1.275831627315478500e-01,-7.745989759884433501e-02,7.263449976286109888e-02,-9.260813143371062969e-03
-1.366936693045336382e-01,-3.009919462244187160e-01,1.280535941343888817e-01,-7.773894299320906198e-02,7.290098231417758978e-02,-9.293934313310062145e-03
-1.371859903328058738e-01,-3.020570179209969841e-01,1.285134108243131124e-01,-7.801158224963575250e-02,7.316142995141057537e-02,-9.326287541896981226e-03
-1.376670571622729267e-01,-3.030973929527642774e-01,1.289626849058158886e-01,-7.827785950550057714e-02,7.341588387129152626e-02,-9.357878161026508129e-03
-1.381369465707387445e-01,-3.041132417871971749e-01,1.294014883645376035e-01,-7.853781881851033819e-02,7.366438519900592174e-02,-9.388711491347239910e-03
-1.385957352035938894e-01,-3.051047345819886680e-01,1.298298930648176530e-01,-7.879150416520899758e-02,7.390697498682417821e-02,-9.418792842134390483e-03
-1.390434995713270283e-01,-3.060720411792945961e-01,1.302479707472743997e-01,-7.903895943949987291e-02,7.414369421274791261e-02,-9.448127511163832357e-03
-1.394803160470620973e-01,-3.070153311000518581e-01,1.306557930264093115e-01,-7.928022845118565254e-02,7.437458377917109675e-02,-9.476720784588435129e-03
-1.399062608641229444e-01,-3.079347735383617946e-01,1.310534313882365243e-01,-7.951535492452709020e-02,7.459968451155793434e-02,-9.504577936815063188e-03
-1.403214101136229797e-01,-3.088305373559447342e-01,1.314409571879374128e-01,-7.974438249681709001e-02,7.481903715713296432e-02,-9.531704230384577953e-03
-1.407258397420826646e-01,-3.097027910766600445e-01,1.318184416475397802e-01,-7.996735471697337394e-02,7.503268238358964948e-02,-9.558104915851418568e-03
-1.411196255490704543e-01,-3.105517028810940716e-01,1.321859558536224999e-01,-8.018431504414776090e-02,7.524066077781073336e-02,-9.583785231666178475e-03
-1.415028431848726342e-01,-3.113774406012166374e-01,1.325435707550434439e-01,-8.039530684635229352e-02,7.544301284460615264e-02,-9.608750404058735359e-03
-1.418755681481862763e-01,-3.121801717151030386e-01,1.328913571606934740e-01,-8.060037339910225418e-02,7.563977900546363375e-02,-9.633005646923641432e-03
-1.422378757838388963e-01,-3.129600633417218281e-01,1.332293857372740808e-01,-8.079955788407794381e-02,7.583099959731587347e-02,-9.656556161706179864e-03
-1.425898412805341464e-01,-3.137172822357897628e-01,1.335577270070993638e-01,-8.099290338779981113e-02,7.601671487132019567e-02,-9.679407137289890509e-03
-1.429315396686219319e-01,-3.144519947826925899e-01,1.338764513459229089e-01,-8.118045290032283035e-02,7.619696499165558301e-02,-9.701563749886045473e-03
-1.432630458178930644e-01,-3.151643669934694469e-01,1.341856289807886182e-01,-8.136224931394794857e-02,7.637179003433069990e-02,-9.723031162923537543e-03
-1.435844344354013924e-01,-3.158545644998644319e-01,1.344853299879055775e-01,-8.153833542194739714e-02,7.654122998600962346e-02,-9.743814526940059242e-03
-1.438957800633081929e-01,-3.165227525494416216e-01,1.347756242905471802e-01,-8.170875391730914039e-02,7.670532474284956492e-02,-9.763918979476426951e-03
-1.441971570767532351e-01,-3.171690960007639282e-01,1.350565816569741784e-01,-8.187354739149696470e-02,7.686411410935438393e-02,-9.783349644969808676e-03
-1.444886396817497975e-01,-3.177937593186372922e-01,1.353282716983818246e-01,-8.203275833322602739e-02,7.701763779724098147e-02,-9.802111634648273675e-03
-1.447703019131050262e-01,-3.183969065694169376e-01,1.355907638668706061e-01,-8.218642912725580840e-02,7.716593542432069464e-02,-9.820210046428849704e-03
-1.450422176323628298e-01,-3.189787014163774637e-01,1.358441274534406551e-01,-8.233460205319827196e-02,7.730904651339431943e-02,-9.837649964814848200e-03
-1.453044605257739208e-01,-3.195393071151462761e-01,1.360884315860106664e-01,-8.247731928434365312e-02,7.744701049116113623e-02,-9.854436460793895500e-03
-1.455571041022878376e-01,-3.200788865091989122e-01,1.363237452274592143e-01,-8.261462288649996932e-02,7.757986668714204892e-02,-9.870574591739143810e-03
-1.458002216915706972e-01,-3.205976020254175385e-01,1.365501371736906056e-01,-8.274655481685037894e-02,7.770765433261536681e-02,-9.886069401309736243e-03
