-1.822624959955385371e-01,-1.634209451082121733e-01,-5.040981145199828761e-01,-1.388523965964140405e+00,-2.169708611385487096e+00,4.689193289531087827e-01,-4.590232365911257051e-01,2.386726322241300983e-05,2.921597626202120423e+01,-2.269447546981639618e+01,1.363454702176498046e+01,-6.907829277023589398e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634208882465857937e-01,-5.040985488236499057e-01,-1.388523629866961873e+00,-2.169701325569523664e+00,4.689006511480030559e-01,-4.590121885037174998e-01,2.361511160479943776e-05,2.921599164896298362e+01,-2.269448518772606249e+01,1.363455485347453511e+01,-6.907831439701031861e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634208333051930806e-01,-5.040989797630984759e-01,-1.388523300598232035e+00,-2.169694117690160517e+00,4.688821180364408092e-01,-4.590012056824745446e-01,2.336404858386069812e-05,2.921600689429140729e+01,-2.269449486921011072e+01,1.363456259695952610e+01,-6.907833619341646525e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634207802693341538e-01,-5.040994073464067915e-01,-1.388522978107231909e+00,-2.169686987414918722e+00,4.688637292605614681e-01,-4.589902880983106614e-01,2.311407691334216988e-05,2.921602199849922243e+01,-2.269450451409094782e+01,1.363457025261985933e+01,-6.907835815674999047e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634207291243429117e-01,-5.040998315817436515e-01,-1.388522662343253167e+00,-2.169679934410567057e+00,4.688454844587693349e-01,-4.589794357192646390e-01,2.286519926767824728e-05,2.921603696208169509e+01,-2.269451412219419950e+01,1.363457782085622583e+01,-6.907838028432147226e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634206798555875029e-01,-5.041002524773665616e-01,-1.388522353255602582e+00,-2.169672958343161984e+00,4.688273832658078621e-01,-4.589686485105342051e-01,2.261741824257265904e-05,2.921605178553653559e+01,-2.269452369334869246e+01,1.363458530207006625e+01,-6.907840257345638335e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634206324484707706e-01,-5.041006700416211794e-01,-1.388522050793605356e+00,-2.169666058878061854e+00,4.688094253127989552e-01,-4.589579264344998966e-01,2.237073635557661240e-05,2.921606646936387719e+01,-2.269453322738642598e+01,1.363459269666354956e+01,-6.907842502149511787e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634205868884306967e-01,-5.041010842829400929e-01,-1.388521754906608008e+00,-2.169659235679940679e+00,4.687916102272730035e-01,-4.589472694507411576e-01,2.212515604666621889e-05,2.921608101406622993e+01,-2.269454272414257190e+01,1.363460000503954817e+01,-6.907844762579302689e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634205431609408732e-01,-5.041014952098413771e-01,-1.388521465543983036e+00,-2.169652488412828539e+00,4.687739376332574204e-01,-4.589366775160828582e-01,2.188067967881834793e-05,2.921609542014841310e+01,-2.269455218345543557e+01,1.363460722760160415e+01,-6.907847038372037396e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634205012515108635e-01,-5.041019028309278172e-01,-1.388521182655130692e+00,-2.169645816740113808e+00,4.687564071512833053e-01,-4.589261505846000122e-01,2.163730953858500669e-05,2.921610968811754105e+01,-2.269456160516645937e+01,1.363461436475391331e+01,-6.907849329266240623e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634204611456867573e-01,-5.041023071548856871e-01,-1.388520906189484094e+00,-2.169639220324572904e+00,4.687390183984530556e-01,-4.589156886076536379e-01,2.139504783666702873e-05,2.921612381848296636e+01,-2.269457098912019433e+01,1.363462141690129492e+01,-6.907851635001932777e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634204228290515037e-01,-5.041027081904837504e-01,-1.388520636096511218e+00,-2.169632698828390271e+00,4.687217709884832217e-01,-4.589052915339141281e-01,2.115389670848552643e-05,2.921613781175623359e+01,-2.269458033516428941e+01,1.363462838444916692e+01,-6.907853955320633510e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634203862872253554e-01,-5.041031059465719277e-01,-1.388520372325719121e+00,-2.169626251913177484e+00,4.687046645317511362e-01,-4.588949593093863966e-01,2.091385821475224576e-05,2.921615166845104028e+01,-2.269458964314946670e+01,1.363463526780352275e+01,-6.907856289965359053e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634203515058663403e-01,-5.041035004320805202e-01,-1.388520114826657048e+00,-2.169619879239995441e+00,4.686876986353416541e-01,-4.588846918774353023e-01,2.067493434203930772e-05,2.921616538908319427e+01,-2.269459891292951070e+01,1.363464206737090123e+01,-6.907858638680626662e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634203184706705669e-01,-5.041038916560187655e-01,-1.388519863548918876e+00,-2.169613580469372138e+00,4.686708729030905074e-01,-4.588744891788097413e-01,2.043712700334628335e-05,2.921617897417057463e+01,-2.269460814436124707e+01,1.363464878355837051e+01,-6.907861001212452834e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202871673727520e-01,-5.041042796274738391e-01,-1.388519618442147996e+00,-2.169607355261331083e+00,4.686541869356435353e-01,-4.588643511516719564e-01,2.020043803866606932e-05,2.921619242423307128e+01,-2.269461733730452480e+01,1.363465541677349258e+01,-6.907863377308353314e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202575817464698e-01,-5.041046643556101881e-01,-1.388519379456038427e+00,-2.169601203275395296e+00,4.686376403304763905e-01,-4.588542777316142462e-01,1.996486921555118031e-05,2.921620573979257429e+01,-2.269462649162220202e+01,1.363466196742431080e+01,-6.907865766717346645e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202296996047077e-01,-5.041050458496678655e-01,-1.388519146540339699e+00,-2.169595124170622835e+00,4.686212326819659268e-01,-4.588442688516919388e-01,1.973042222967524712e-05,2.921621892137290288e+01,-2.269463560718013184e+01,1.363466843591931621e+01,-6.907868169189951502e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202035068001713e-01,-5.041054241189617535e-01,-1.388518919644859073e+00,-2.169589117605619233e+00,4.686049635814226733e-01,-4.588343244424441525e-01,1.949709870539556515e-05,2.921623196949978052e+01,-2.269464468384713385e+01,1.363467482266742969e+01,-6.907870584478188469e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201789892256174e-01,-5.041057991728805643e-01,-1.388518698719464650e+00,-2.169583183238558810e+00,4.685888326171384066e-01,-4.588244444319192761e-01,1.926490019631372518e-05,2.921624488470078518e+01,-2.269465372149498705e+01,1.363468112807797361e+01,-6.907873012335580043e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201561328143260e-01,-5.041061710208857294e-01,-1.388518483714088925e+00,-2.169577320727202885e+00,4.685728393744309495e-01,-4.588146287456996153e-01,1.903382818583429257e-05,2.921625766750531383e+01,-2.269466271999840501e+01,1.363468735256065223e+01,-6.907875452517149739e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201349235404332e-01,-5.041065396725101788e-01,-1.388518274578731226e+00,-2.169571529728920645e+00,4.685569834356887453e-01,-4.588048773069256514e-01,1.880388408772146376e-05,2.921627031844453626e+01,-2.269467167923502515e+01,1.363469349652552687e+01,-6.907877904779422984e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201153474192647e-01,-5.041069051373574528e-01,-1.388518071263460829e+00,-2.169565809900707354e+00,4.685412643804152122e-01,-4.587951900363208546e-01,1.857506924665590915e-05,2.921628283805136306e+01,-2.269468059908539104e+01,1.363469956038299280e+01,-6.907880368880428001e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200973905077792e-01,-5.041072674251007024e-01,-1.388517873718420281e+00,-2.169560160899203005e+00,4.685256817852727074e-01,-4.587855668522156094e-01,1.834738493878859369e-05,2.921629522686039593e+01,-2.269468947943292747e+01,1.363470554454375439e+01,-6.907882844579694037e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200810389048186e-01,-5.041076265454815797e-01,-1.388517681893827405e+00,-2.169554582380712304e+00,4.685102352241265478e-01,-4.587760076705717505e-01,1.812083237229234443e-05,2.921630748540789213e+01,-2.269469832016393340e+01,1.363471144941880375e+01,-6.907885331638252246e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200662787514968e-01,-5.041079825083091270e-01,-1.388517495739979291e+00,-2.169549074001222877e+00,4.684949242680885306e-01,-4.587665124050064325e-01,1.789541268791444806e-05,2.921631961423172541e+01,-2.269470712116755351e+01,1.363471727541939771e+01,-6.907887829818633918e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200530962316156e-01,-5.041083353234588893e-01,-1.388517315207254299e+00,-2.169543635416423477e+00,4.684797484855603433e-01,-4.587570809668164995e-01,1.767112695952541301e-05,2.921633161387134336e+01,-2.269471588233576753e+01,1.363472302295703820e+01,-6.907890338884871362e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200414775718868e-01,-5.041086850008716924e-01,-1.388517140246114945e+00,-2.169538266281723082e+00,4.684647074422765289e-01,-4.587477132650020217e-01,1.744797619466695237e-05,2.921634348486773192e+01,-2.269472460356337251e+01,1.363472869244344743e+01,-6.907892858602497022e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200314090423767e-01,-5.041090315505529773e-01,-1.388516970807111228e+00,-2.169532966252268213e+00,4.684498007013475629e-01,-4.587384092062904428e-01,1.722596133509820494e-05,2.921635522776337268e+01,-2.269473328474796503e+01,1.363473428429054302e+01,-6.907895388738543474e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200228769566998e-01,-5.041093749825714676e-01,-1.388516806840882634e+00,-2.169527734982962031e+00,4.684350278233023190e-01,-4.587291686951603387e-01,1.700508325734034691e-05,2.921636684310220744e+01,-2.269474192578991989e+01,1.363473979891042021e+01,-6.907897929061541653e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200158676724912e-01,-5.041097153070582815e-01,-1.388516648298161460e+00,-2.169522572128482096e+00,4.684203883661307022e-01,-4.587199916338648986e-01,1.678534277321968232e-05,2.921637833142959906e+01,-2.269475052659238301e+01,1.363474523671533056e+01,-6.907900479341521738e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200103675916005e-01,-5.041100525342058214e-01,-1.388516495129774819e+00,-2.169517477343298140e+00,4.684058818853256145e-01,-4.587108779224556843e-01,1.656674063040898174e-05,2.921638969329229241e+01,-2.269475908706123946e+01,1.363475059811765711e+01,-6.907903039350010488e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200063631605082e-01,-5.041103866742671080e-01,-1.388516347286647967e+00,-2.169512450281689375e+00,4.683915079339249221e-01,-4.587018274588060551e-01,1.634927751296692036e-05,2.921640092923837173e+01,-2.269476760710510632e+01,1.363475588352989476e+01,-6.907905608860032132e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200038408705202e-01,-5.041107177375543369e-01,-1.388516204719806302e+00,-2.169507490597762267e+00,4.683772660625531992e-01,-4.586928401386344833e-01,1.613295404187602857e-05,2.921641203981723578e+01,-2.269477608663531143e+01,1.363476109336462727e+01,-6.907908187646106590e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200027872581840e-01,-5.041110457344382123e-01,-1.388516067380378249e+00,-2.169502597945468736e+00,4.683631558194630840e-01,-4.586839158555279794e-01,1.591777077557953810e-05,2.921642302557954451e+01,-2.269478452556587911e+01,1.363476622803451122e+01,-6.907910775484248589e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200031889054827e-01,-5.041113706753468371e-01,-1.388515935219597708e+00,-2.169497771978622147e+00,4.683491767505765790e-01,-4.586750545009651292e-01,1.570372821051576148e-05,2.921643388707719424e+01,-2.269479292381350533e+01,1.363477128795225113e+01,-6.907913372151965881e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200050324402242e-01,-5.041116925707648244e-01,-1.388515808188806711e+00,-2.169493012350915517e+00,4.683353283995259075e-01,-4.586662559643392978e-01,1.549082678165055395e-05,2.921644462486327143e+01,-2.269480128129755059e+01,1.363477627353057642e+01,-6.907915977428259247e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200083045362351e-01,-5.041120114312321876e-01,-1.388515686239457425e+00,-2.169488318715937503e+00,4.683216103076943138e-01,-4.586575201329816109e-01,1.527906686300871823e-05,2.921645523949202428e+01,-2.269480959794001507e+01,1.363478118518222715e+01,-6.907918591093620719e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200129919137212e-01,-5.041123272673435629e-01,-1.388515569323115040e+00,-2.169483690727190606e+00,4.683080220142564754e-01,-4.586488468921838257e-01,1.506844876820362873e-05,2.921646573151882365e+01,-2.269481787366552439e+01,1.363478602331992917e+01,-6.907921212930031807e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200190813394626e-01,-5.041126400897470994e-01,-1.388515457391460206e+00,-2.169479128038106719e+00,4.682945630562188044e-01,-4.586402361252211457e-01,1.485897275096475189e-05,2.921647610150012042e+01,-2.269482610840130832e+01,1.363479078835637459e+01,-6.907923842720963492e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200265596271739e-01,-5.041129499091435706e-01,-1.388515350396290815e+00,-2.169474630302064000e+00,4.682812329684594710e-01,-4.586316877133750358e-01,1.465063900566351977e-05,2.921648634999341709e+01,-2.269483430207718655e+01,1.363479548070420400e+01,-6.907926480251374457e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200354136377265e-01,-5.041132567362854866e-01,-1.388515248289525106e+00,-2.169470197172403303e+00,4.682680312837680936e-01,-4.586232015359556491e-01,1.444344766783794500e-05,2.921649647755723223e+01,-2.269484245462555450e+01,1.363480010077598514e+01,-6.907929125307707530e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200456302793980e-01,-5.041135605819759835e-01,-1.388515151023203220e+00,-2.169465828302445054e+00,4.682549575328853741e-01,-4.586147774703245306e-01,1.423739881471385097e-05,2.921650648475106138e+01,-2.269485056598135841e+01,1.363480464898419342e+01,-6.907931777677890572e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200571965081228e-01,-5.041138614570679355e-01,-1.388515058549490089e+00,-2.169461523345504350e+00,4.682420112445422333e-01,-4.586064153919168773e-01,1.403249246572666617e-05,2.921651637213533803e+01,-2.269485863608208120e+01,1.363480912574119230e+01,-6.907934437151333817e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200700993278244e-01,-5.041141593724631775e-01,-1.388514970820677430e+00,-2.169457281954907835e+00,4.682291919454990015e-01,-4.585981151742640205e-01,1.382872858304016575e-05,2.921652614027140871e+01,-2.269486666486772819e+01,1.363481353145921204e+01,-6.907937103518928090e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200843257905544e-01,-5.041144543391113952e-01,-1.388514887789185748e+00,-2.169453103784009240e+00,4.682164991605841098e-01,-4.585898766890154077e-01,1.362610707206239086e-05,2.921653578972149390e+01,-2.269487465228080580e+01,1.363481786655033545e+01,-6.907939776573043922e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634200998629967705e-01,-5.041147463680093477e-01,-1.388514809407566997e+00,-2.169448988486205376e+00,4.682039324127327262e-01,-4.585816998059609739e-01,1.342462778196223202e-05,2.921654532104864899e+01,-2.269488259826630383e+01,1.363482213142647659e+01,-6.907942456107527107e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201166980956410e-01,-5.041150354701998682e-01,-1.388514735628506136e+00,-2.169444935714951228e+00,4.681914912230251691e-01,-4.585735843930531241e-01,1.322429050618125047e-05,2.921655473481673937e+01,-2.269489050277168474e+01,1.363482632649935944e+01,-6.907945141917701370e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201348182852120e-01,-5.041153216567709761e-01,-1.388514666404823572e+00,-2.169440945123775943e+00,4.681791751107248212e-01,-4.585655303164284935e-01,1.302509498294655321e-05,2.921656403159039428e+01,-2.269489836574685526e+01,1.363483045218050194e+01,-6.907947833800361259e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201542108126293e-01,-5.041156049388549887e-01,-1.388514601689477379e+00,-2.169437016366297932e+00,4.681669835933160995e-01,-4.585575374404299298e-01,1.282704089578011563e-05,2.921657321193498191e+01,-2.269490618714415930e+01,1.363483450888119819e+01,-6.907950531553774809e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201748629743878e-01,-5.041158853276274110e-01,-1.388514541435565297e+00,-2.169433149096239966e+00,4.681549161865420916e-01,-4.585496056276281984e-01,1.263012787400594077e-05,2.921658227641657746e+01,-2.269491396691835661e+01,1.363483849701250072e+01,-6.907953234977677326e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634201967621165263e-01,-5.041161628343064915e-01,-1.388514485596326287e+00,-2.169429342967444274e+00,4.681429724044419149e-01,-4.585417347388435205e-01,1.243435549325677309e-05,2.921659122560192401e+01,-2.269492170502660144e+01,1.363484241698519739e+01,-6.907955943873271387e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202198956349050e-01,-5.041164374701518902e-01,-1.388514434125143193e+00,-2.169425597633888092e+00,4.681311517593877980e-01,-4.585339246331671670e-01,1.223972327597786453e-05,2.921660006005840060e+01,-2.269492940142843196e+01,1.363484626920979892e+01,-6.907958658043225952e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202442509753439e-01,-5.041167092464641231e-01,-1.388514386975544301e+00,-2.169421912749697423e+00,4.681194537621221619e-01,-4.585261751679829967e-01,1.204623069192939040e-05,2.921660878035399378e+01,-2.269493705608574885e+01,1.363485005409651940e+01,-6.907961377291670146e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202698156338451e-01,-5.041169781745833411e-01,-1.388514344101205333e+00,-2.169418287969162584e+00,4.681078779217940911e-01,-4.585184861989884952e-01,1.185387715868642583e-05,2.921661738705726208e+01,-2.269494466896280116e+01,1.363485377205525850e+01,-6.907964101424195036e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634202965771568428e-01,-5.041172442658887753e-01,-1.388514305455951447e+00,-2.169414722946752416e+00,4.680964237459959154e-01,-4.585108575802163133e-01,1.166266204213784308e-05,2.921662588073730049e+01,-2.269495224002616496e+01,1.363485742349558549e+01,-6.907966830247848300e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634203245231413415e-01,-5.041175075317977372e-01,-1.388514270993758792e+00,-2.169411217337128495e+00,4.680850907407993478e-01,-4.585032891640552499e-01,1.147258465698243571e-05,2.921663426196371205e+01,-2.269495976924472913e+01,1.363486100882671792e+01,-6.907969563571133342e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634203536412351110e-01,-5.041177679837647307e-01,-1.388514240668756949e+00,-2.169407770795159340e+00,4.680738784107913997e-01,-4.584957808012711800e-01,1.128364426722386193e-05,2.921664253130658295e+01,-2.269496725658967762e+01,1.363486452845751096e+01,-6.907972301204005738e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634203839191369079e-01,-5.041180256332805643e-01,-1.388514214435230487e+00,-2.169404382975934631e+00,4.680627862591102417e-01,-4.584883323410281486e-01,1.109584008666328743e-05,2.921665068933643639e+01,-2.269497470203447520e+01,1.363486798279643253e+01,-6.907975042957873235e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634204153445966146e-01,-5.041182804918717952e-01,-1.388514192247620294e+00,-2.169401053534780299e+00,4.680518137874806750e-01,-4.584809436309091324e-01,1.090917127938987845e-05,2.921665873662421120e+01,-2.269498210555484263e+01,1.363487137225155621e+01,-6.907977788645588646e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634204479054155168e-01,-5.041185325710993981e-01,-1.388514174060526019e+00,-2.169397782127270524e+00,4.680409604962493253e-01,-4.584736145169367449e-01,1.072363696026989386e-05,2.921666667374122994e+01,-2.269498946712874243e+01,1.363487469723053458e+01,-6.907980538081450739e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634204815894463314e-01,-5.041187818825583200e-01,-1.388514159828707184e+00,-2.169394568409242385e+00,4.680302258844197261e-01,-4.584663448435938871e-01,1.053923619543382226e-05,2.921667450125916332e+01,-2.269499678673637177e+01,1.363487795814059034e+01,-6.907983291081200683e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634205163845934838e-01,-5.041190284378763709e-01,-1.388514149507085405e+00,-2.169391412036810074e+00,4.680196094496869574e-01,-4.584591344538441193e-01,1.035596800276068324e-05,2.921668221975000890e+01,-2.269500406436013051e+01,1.363488115538849677e+01,-6.907986047462018497e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634205522788132747e-01,-5.041192722487136679e-01,-1.388514143050745941e+00,-2.169388312666377328e+00,4.680091106884725072e-01,-4.584519831891524233e-01,1.017383135236196272e-05,2.921668982978605555e+01,-2.269501129998461408e+01,1.363488428938056174e+01,-6.907988807042521273e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634205892601139354e-01,-5.041195133267616368e-01,-1.388514140414939257e+00,-2.169385269954651640e+00,4.679987290959583546e-01,-4.584448908895051300e-01,9.992825167062097452e-06,2.921669733193984797e+01,-2.269501849359658863e+01,1.363488736052261530e+01,-6.907991569642758733e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634206273165559331e-01,-5.041197516837422343e-01,-1.388514141555082348e+00,-2.169382283558656255e+00,4.679884641661211653e-01,-4.584378573934304035e-01,9.812948322877716135e-06,2.921670472678416175e+01,-2.269502564518498389e+01,1.363489036921998654e+01,-6.907994335084211457e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634206664362520267e-01,-5.041199873314070601e-01,-1.388514146426760965e+00,-2.169379353135745259e+00,4.679783153917662086e-01,-4.584308825380182251e-01,9.634199649494549412e-06,2.921671201489198211e+01,-2.269503275474086834e+01,1.363489331587749653e+01,-6.907997103189788213e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634207066073674330e-01,-5.041202202815365796e-01,-1.388514154985730498e+00,-2.169376478343614689e+00,4.679682822645608309e-01,-4.584239661589404324e-01,9.456577930742852555e-06,2.921671919683645768e+01,-2.269503982225743854e+01,1.363489620089943699e+01,-6.907999873783822409e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634207478181199935e-01,-5.041204505459394580e-01,-1.388514167187918202e+00,-2.169373658840315855e+00,4.679583642750679284e-01,-4.584171080904705931e-01,9.280081905070491983e-06,2.921672627319088633e+01,-2.269504684772999070e+01,1.363489902468955783e+01,-6.908002646692067650e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634207900567802851e-01,-5.041206781364515610e-01,-1.388514182989424084e+00,-2.169370894284269102e+00,4.679485609127791435e-01,-4.584103081655039325e-01,9.104710266014488516e-06,2.921673324452867604e+01,-2.269505383115591712e+01,1.363490178765104943e+01,-6.908005421741696850e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634208333116717871e-01,-5.041209030649352885e-01,-1.388514202346522675e+00,-2.169368184334274918e+00,4.679388716661478931e-01,-4.584035662155768742e-01,8.930461662669164006e-06,2.921674011142332361e+01,-2.269506077253468490e+01,1.363490449018653017e+01,-6.908008198761298679e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634208775711709916e-01,-5.041211253432787975e-01,-1.388514225215664366e+00,-2.169365528649527697e+00,4.679292960226218989e-01,-4.583968820708867464e-01,8.757334700154609854e-06,2.921674687444838270e+01,-2.269506767186781460e+01,1.363490713269803045e+01,-6.908010977580871348e+00,0.000000000000000000e+00
-1.822624959955385371e-01,-1.634209560146218931e-01,-5.041203365909489031e-01,-1.388515352568153949e+00,-2.169358863316616315e+00,4.679631621114287432e-01,-4.584376477760746527e-01,8.585327940081164300e-06,2.921671932403936012e+01,-2.269504938922597503e+01,1.363489335347629350e+01,-6.908006466126317413e+00,0.000000000000000000e+00
-1.822594512740200456e-01,-1.634211012350409997e-01,-5.041175372304202984e-01,-1.388518665898718307e+00,-2.169344169421382862e+00,4.680834269696221850e-01,-4.585728392843778645e-01,8.414439831504509369e-06,2.921662355355087115e+01,-2.269498099596289009e+01,1.363484693952610449e+01,-6.907987429401532431e+00,0.000000000000000000e+00
-1.822542290174393453e-01,-1.634213129221538663e-01,-5.041127433773762156e-01,-1.388524155257423898e+00,-2.169321469381305878e+00,4.682894430278514153e-01,-4.588017866111154808e-01,8.244668906790172992e-06,2.921646010685262951e+01,-2.269486289934492618e+01,1.363476814835559026e+01,-6.907953988311297699e+00,0.000000000000000000e+00
-1.822468483950466789e-01,-1.634215904854895429e-01,-5.041059725976440031e-01,-1.388531801475227034e+00,-2.169290776672677445e+00,4.685805416752851227e-01,-4.591238076713407001e-01,8.076013600745641881e-06,2.921622958049452734e+01,-2.269469553613841484e+01,1.363465726577101123e+01,-6.907906268878309497e+00,0.000000000000000000e+00
-1.822373306024448192e-01,-1.634219332711928652e-01,-5.040972443160386396e-01,-1.388541583356804443e+00,-2.169252086223911302e+00,4.689560145731305751e-01,-4.595381992000805993e-01,7.908472306482453750e-06,2.921593263430095178e+01,-2.269447938906548856e+01,1.363451460800487602e+01,-6.907844410232822696e+00,0.000000000000000000e+00
-1.822256988018975676e-01,-1.634223405638972892e-01,-5.040865797615734500e-01,-1.388553477740245068e+00,-2.169205374810760478e+00,4.694151145518343227e-01,-4.600442372543182556e-01,7.742043375871680819e-06,2.921556998950415363e+01,-2.269421498545304416e+01,1.363434052081694681e+01,-6.907768564229249009e+00,0.000000000000000000e+00
-1.822119780592163230e-01,-1.634228115887113864e-01,-5.040740019095233393e-01,-1.388567459560162254e+00,-2.169150601439060466e+00,4.699570564961302321e-01,-4.606411777152968900e-01,7.576725119997165282e-06,2.921514242676999018e+01,-2.269390289580487519e+01,1.363413537854308899e+01,-6.907678895041384770e+00,0.000000000000000000e+00
-1.821961952774761584e-01,-1.634233455133105861e-01,-5.040595354205731349e-01,-1.388583501913977170e+00,-2.169087707716149005e+00,4.705810182193009283e-01,-4.613282567913609689e-01,7.412515809607532511e-06,2.921465078412398597e+01,-2.269354373230258659e+01,1.363389958309582184e+01,-6.907575578737832345e+00,0.000000000000000000e+00
-1.821783791278211717e-01,-1.634239414501246213e-01,-5.040432065772882941e-01,-1.388601576131112569e+00,-2.169016618212181502e+00,4.712861413281663192e-01,-4.621046915216293072e-01,7.249413675564923700e-06,2.921409595478585786e+01,-2.269313814724114664e+01,1.363363356292052231e+01,-6.907458802839221867e+00,0.000000000000000000e+00
-1.821585599776218423e-01,-1.634245984586135125e-01,-5.040250432181514473e-01,-1.388621651844835325e+00,-2.168937240812661482e+00,4.720715320804753645e-01,-4.629696802808541678e-01,7.087416909292067478e-06,2.921347888492080358e+01,-2.269268683140492371e+01,1.363333777191132867e+01,-6.907328765858862241e+00,0.000000000000000000e+00
-1.821367698162541515e-01,-1.634253155476219632e-01,-5.040050746694122452e-01,-1.388643697066475946e+00,-2.168849467063561853e+00,4.729362622364563506e-01,-4.639224032858515478e-01,6.926523663219140612e-06,2.921280057131603769e+01,-2.269219051239027252e+01,1.363301268829083845e+01,-6.907185676828488496e+00,0.000000000000000000e+00
-1.821130421787713061e-01,-1.634260916778035588e-01,-5.039833316749994241e-01,-1.388667678261756633e+00,-2.168753172510439420e+00,4.738793699063567066e-01,-4.649620231039246487e-01,6.766732051224246314e-06,2.921206205899113328e+01,-2.269164995288074138e+01,1.363265881345776265e+01,-6.907029754810784183e+00,0.000000000000000000e+00
-1.820874120677420382e-01,-1.634269257641056128e-01,-5.039598463247481064e-01,-1.388693560428952090e+00,-2.168648217032990821e+00,4.748998603958291542e-01,-4.660876851636936991e-01,6.608040149078155665e-06,2.921126443875078493e+01,-2.269106594888100403e+01,1.363227667080673022e+01,-6.906861228400363650e+00,0.000000000000000000e+00
