3.555751429683906627e-04,2.927440206471574875e-04,2.388190451786469546e-05,-6.191594629244841859e-05,-2.762947814498658704e-04,3.718107828062776777e-04
3.541528434527296365e-04,2.915730439571550224e-04,2.378637606722194500e-05,-6.261023817262798073e-05,-2.751885892736910901e-04,3.719222341898059019e-04
3.527362331267091589e-04,2.904067511786285203e-04,2.369122973699894295e-05,-6.330687869765377603e-05,-2.740868456743129574e-04,3.720383221595947279e-04
3.513252892336027680e-04,2.892451235758094564e-04,2.359646399871230833e-05,-6.400586100345270605e-05,-2.729895324965195464e-04,3.721587605178622109e-04
3.499199891078612302e-04,2.880881424883819167e-04,2.350207732996914553e-05,-6.470717871713374569e-05,-2.718966316402843882e-04,3.722832680143051934e-04
3.485203101743446002e-04,2.869357893299785927e-04,2.340806821435031639e-05,-6.541082571450578843e-05,-2.708081250612602705e-04,3.724115684322891495e-04
3.471262299483499764e-04,2.857880455886489400e-04,2.331443514158508824e-05,-6.611679587892780002e-05,-2.697239947715589963e-04,3.725433906702598419e-04
3.457377260351987992e-04,2.846448928274331546e-04,2.322117660753882822e-05,-6.682508286082364214e-05,-2.686442228397387523e-04,3.726784688158294042e-04
3.443547761296123508e-04,2.835063126815134862e-04,2.312829111391934031e-05,-6.753567984030341999e-05,-2.675687913913431205e-04,3.728165422106446991e-04
3.429773580158655493e-04,2.823722868608812670e-04,2.303577716869897914e-05,-6.824857929056302955e-05,-2.664976826094771689e-04,3.729573555103703154e-04
3.416054495666299420e-04,2.812427971482802888e-04,2.294363328546287847e-05,-6.896377274505564414e-05,-2.654308787344654939e-04,3.731006587368987035e-04
3.402390287432258912e-04,2.801178253988072741e-04,2.285185798386063995e-05,-6.968125056799387006e-05,-2.643683620647744974e-04,3.732462073231202437e-04
3.388780735954202076e-04,2.789973535410507767e-04,2.276044978964337224e-05,-7.040100172584974776e-05,-2.633101149572394180e-04,3.733937621480341580e-04
3.375225622603875392e-04,2.778813635747842702e-04,2.266940723423750120e-05,-7.112301356629254249e-05,-2.622561198269748308e-04,3.735430895699696574e-04
3.361724729631398231e-04,2.767698375730207657e-04,2.257872885514953317e-05,-7.184727159734772574e-05,-2.612063591481942498e-04,3.736939614458180078e-04
3.348277840154580761e-04,2.756627576793944088e-04,2.248841319554275523e-05,-7.257375927565891816e-05,-2.601608154539565869e-04,3.738461551509281817e-04
3.334884738160017359e-04,2.745601061097954570e-04,2.239845880451210426e-05,-7.330245779397138886e-05,-2.591194713366062842e-04,3.739994535819054556e-04
3.321545208499995013e-04,2.734618651509044380e-04,2.230886423702712766e-05,-7.403334587860769742e-05,-2.580823094482845152e-04,3.741536451617386017e-04
3.308259036883636471e-04,2.723680171600378138e-04,2.221962805362495092e-05,-7.476639959149340719e-05,-2.570493125002763324e-04,3.743085238306044981e-04
3.295026009879259464e-04,2.712785445653636824e-04,2.213074882065488712e-05,-7.550159213395920969e-05,-2.560204632641681615e-04,3.744638890336745413e-04
3.281845914910946297e-04,2.701934298653563163e-04,2.204222511045119442e-05,-7.623889366197758707e-05,-2.549957445718662331e-04,3.746195456998142469e-04
3.268718540250663317e-04,2.691126556281521454e-04,2.195405550084408055e-05,-7.697827110528366972e-05,-2.539751393151575888e-04,3.747753042116232203e-04
3.255643675015547161e-04,2.680362044920057193e-04,2.186623857520541208e-05,-7.771968799271416930e-05,-2.529586304464362259e-04,3.749309803738072448e-04
3.242621109171462020e-04,2.669640591647105799e-04,2.177877292298372076e-05,-7.846310428476083718e-05,-2.519462009785970085e-04,3.750863953674505907e-04
3.229650633520267313e-04,2.658962024225109940e-04,2.169165713896399161e-05,-7.920847621411739297e-05,-2.509378339854507534e-04,3.752413757012875795e-04
3.216732039699876774e-04,2.648326171113726379e-04,2.160488982348968717e-05,-7.995575613255469726e-05,-2.499335126012848583e-04,3.753957531574234107e-04
3.203865120186784104e-04,2.637732861456995527e-04,2.151846958288252011e-05,-8.070489236601007042e-05,-2.489332200220093568e-04,3.755493647250618167e-04
3.191049668281547669e-04,2.627181925077854839e-04,2.143239502859941827e-05,-8.145582907644914800e-05,-2.479369395040889254e-04,3.757020525324557096e-04
3.178285478117209872e-04,2.616673192484465674e-04,2.134666477802082434e-05,-8.220850613405232240e-05,-2.469446543656172196e-04,3.758536637703080809e-04
3.165572344644140010e-04,2.606206494858596067e-04,2.126127745369639269e-05,-8.296285899361904262e-05,-2.459563479855171120e-04,3.760040506065108305e-04
3.152910063637011655e-04,2.595781664063900244e-04,2.117623168396125667e-05,-8.371881858362928007e-05,-2.449720038046052160e-04,3.761530700984403461e-04
3.140298431687800333e-04,2.585398532630018252e-04,2.109152610259837078e-05,-8.447631120129870774e-05,-2.439916053250191835e-04,3.763005840964813993e-04
3.127737246201723730e-04,2.575056933760511233e-04,2.100715934891453018e-05,-8.523525841562783764e-05,-2.430151361104690769e-04,3.764464591391115033e-04
3.115226305390862249e-04,2.564756701324121132e-04,2.092313006737199607e-05,-8.599557698210825605e-05,-2.420425797863896996e-04,3.765905663492049985e-04
3.102765408276769222e-04,2.554497669855768159e-04,2.083943690801046716e-05,-8.675717876286801638e-05,-2.410739200398310644e-04,3.767327813135723361e-04
3.090354354688159394e-04,2.544279674546871036e-04,2.075607852647247035e-05,-8.751997065814206590e-05,-2.401091406198407917e-04,3.768729839683817012e-04
3.077992945249194119e-04,2.534102551261341687e-04,2.067305358353292537e-05,-8.828385454640146339e-05,-2.391482253371107953e-04,3.770110584690364286e-04
3.065680981384449715e-04,2.523966136503133983e-04,2.059036074534795907e-05,-8.904872723180994672e-05,-2.381911580645252376e-04,3.771468930601623581e-04
3.047502137725593410e-04,2.513870810204979250e-04,2.011280323183712215e-05,-8.974995415226882977e-05,-2.368738709725181409e-04,3.771838333052199223e-04
3.036097591258016476e-04,2.503815250718357155e-04,2.008481956219728497e-05,-9.052529810379942210e-05,-2.359742418244992147e-04,3.773280733635676789e-04
3.031447194787235976e-04,2.493799303245508884e-04,2.050507666990980524e-05,-9.137442417132724968e-05,-2.354910257566973110e-04,3.775791867269855020e-04
3.019321413677723419e-04,2.483824101619633209e-04,2.042305575858537853e-05,-9.214201281921263721e-05,-2.345485976405694976e-04,3.777048636192807175e-04
3.007244135630818271e-04,2.473888800833861832e-04,2.034136293572775682e-05,-9.290999745871221212e-05,-2.336099402031974073e-04,3.778277988422835683e-04
2.995215166636223340e-04,2.463993241285345696e-04,2.025999688897990757e-05,-9.367824389272797392e-05,-2.326750376809643371e-04,3.779479021291871129e-04
2.983234313456474291e-04,2.454137264011628972e-04,2.017895631111070622e-05,-9.444661275028070116e-05,-2.317438743723917039e-04,3.780650862425178130e-04
2.971301383628226060e-04,2.444320710681696261e-04,2.009823990018674156e-05,-9.521495950923950468e-05,-2.308164346386455299e-04,3.781792668068118587e-04
2.959416185461958486e-04,2.434543423597796763e-04,2.001784635969213702e-05,-9.598313452760101952e-05,-2.298927029035023443e-04,3.782903621362925092e-04
2.947578528028263868e-04,2.424805245698557024e-04,1.993777439791673541e-05,-9.675098308387173468e-05,-2.289726636530073887e-04,3.783982930577746667e-04
2.935788221166571541e-04,2.415106020542494552e-04,1.985802272863141450e-05,-9.751834542655481554e-05,-2.280563014361518910e-04,3.785029827322347975e-04
2.924045075474718388e-04,2.405445592320215099e-04,1.977859007061904430e-05,-9.828505683274114826e-05,-2.271436008645245214e-04,3.786043564732726081e-04
2.912348902308205625e-04,2.395823805844902034e-04,1.969947514773911563e-05,-9.905094767447163357e-05,-2.262345466125295071e-04,3.787023415594648144e-04
2.900699513776850238e-04,2.386240506549038801e-04,1.962067668903887422e-05,-9.981584349498138706e-05,-2.253291234176432625e-04,3.787968670493831202e-04
2.889096722744349680e-04,2.376695540482350836e-04,1.954219342867794500e-05,-1.005795650929375046e-04,-2.244273160801242843e-04,3.788878635903948936e-04
2.877540342818544106e-04,2.367188754312323266e-04,1.946402410570167616e-05,-1.013419286133386538e-04,-2.235291094633473836e-04,3.789752632272399549e-04
2.866030188357179451e-04,2.357719995319217381e-04,1.938616746443443697e-05,-1.021027456496282433e-04,-2.226344884939390214e-04,3.790589992068329312e-04
2.854566074458075343e-04,2.348289111393722249e-04,1.930862225403516259e-05,-1.028618233515811312e-04,-2.217434381617811848e-04,3.791390057839528691e-04
2.843147816959832545e-04,2.338895951034428524e-04,1.923138722879671924e-05,-1.036189645421837905e-04,-2.208559435202373617e-04,3.792152180243792245e-04
2.831775232436993615e-04,2.329540363347184704e-04,1.915446114791710707e-05,-1.043739678393997136e-04,-2.199719896861963430e-04,3.792875716062504669e-04
2.820448138200137237e-04,2.320222198043243411e-04,1.907784277573986841e-05,-1.051266277909249813e-04,-2.190915618402177758e-04,3.793560026229772660e-04
2.809166352286716710e-04,2.310941305429371577e-04,1.900153088122478030e-05,-1.058767350103875424e-04,-2.182146452265749633e-04,3.794204473823792941e-04
2.797929693463338942e-04,2.301697536417713426e-04,1.892552423843862536e-05,-1.066240763229842157e-04,-2.173412251535661928e-04,3.794808422081554487e-04
2.786737981223296259e-04,2.292490742511030146e-04,1.884982162640890920e-05,-1.073684349196666796e-04,-2.164712869937440991e-04,3.795371232406849048e-04
2.775591035778872374e-04,2.283320775810488530e-04,1.877442182888349958e-05,-1.081095905142146391e-04,-2.156048161838192785e-04,3.795892262370529637e-04
2.764488678065262850e-04,2.274187489007382544e-04,1.869932363467010706e-05,-1.088473195090807562e-04,-2.147417982251764235e-04,3.796370863734066341e-04
2.753430729732198024e-04,2.265090735380938095e-04,1.862452583731731947e-05,-1.095813951676749429e-04,-2.138822186839178536e-04,3.796806380467565123e-04
2.742417013140833505e-04,2.256030368798868141e-04,1.855002723515699424e-05,-1.103115877902024241e-04,-2.130260631907844766e-04,3.797198146787752744e-04
2.731447351364020147e-04,2.247006243711736461e-04,1.847582663129258628e-05,-1.110376648971628819e-04,-2.121733174420837849e-04,3.797545485197079498e-04
2.720521568184795921e-04,2.238018215152866590e-04,1.840192283381029636e-05,-1.117593914170689483e-04,-2.113239671994541222e-04,3.797847704545032370e-04
2.709639488089519120e-04,2.229066138737623528e-04,1.832831465552460206e-05,-1.124765298808275550e-04,-2.104779982900942638e-04,3.798104098141609161e-04
2.698800936265152435e-04,2.220149870657295592e-04,1.825500091380992184e-05,-1.131888406171198321e-04,-2.096353966072350445e-04,3.798313941820856974e-04
2.688005738599189768e-04,2.211269267676060273e-04,1.818198043093149663e-05,-1.138960819584411411e-04,-2.087961481103957990e-04,3.798476492105425269e-04
2.677253721674513866e-04,2.202424187136543755e-04,1.810925203373195373e-05,-1.145980104446989688e-04,-2.079602388256683967e-04,3.798590984354468830e-04
2.666544712771016113e-04,2.193614486944401123e-04,1.803681455408386294e-05,-1.152943810353600950e-04,-2.071276548461710876e-04,3.798656630953746254e-04
2.655878539853817762e-04,2.184840025581792720e-04,1.796466682793071575e-05,-1.159849473241522481e-04,-2.062983823320495877e-04,3.798672619537912191e-04
2.645255031580593177e-04,2.176100662091293235e-04,1.789280769645394019e-05,-1.166694617568754294e-04,-2.054724075112117603e-04,3.798638111268322912e-04
2.634674017294188586e-04,2.167396256082363304e-04,1.782123600523490066e-05,-1.173476758525444886e-04,-2.046497166799371014e-04,3.798552239126392585e-04
2.624135327018316710e-04,2.158726667722880540e-04,1.774995060447239902e-05,-1.180193404255315510e-04,-2.038302962024928226e-04,3.798414106253572412e-04
2.613638791457649469e-04,2.150091757744549694e-04,1.767895034895926602e-05,-1.186842058153705828e-04,-2.030141325123851841e-04,3.798222784366836317e-04
2.603184241993964179e-04,2.141491387430839559e-04,1.760823409815280395e-05,-1.193420221138973393e-04,-2.022012121123467816e-04,3.797977312180824175e-04
2.592771510681222903e-04,2.132925418627110766e-04,1.753780071582867540e-05,-1.199925393961658341e-04,-2.013915215749140740e-04,3.797676693918814275e-04
2.582400430249372583e-04,2.124393713724314812e-04,1.746764907064710413e-05,-1.206355079543627211e-04,-2.005850475431024621e-04,3.797319897864775647e-04
2.572070834094908678e-04,2.115896135666981911e-04,1.739777803562033532e-05,-1.212706785308348271e-04,-1.997817767308374213e-04,3.796905854976477795e-04
2.561782556280672971e-04,2.107432547946589210e-04,1.732818648820461655e-05,-1.218978025553361412e-04,-1.989816959232947513e-04,3.796433457561896674e-04
2.551535431532609083e-04,2.099002814603872569e-04,1.725887331043187415e-05,-1.225166323809438111e-04,-1.981847919777364150e-04,3.795901558032230955e-04
2.541329295240645023e-04,2.090606800217304482e-04,1.718983738883702762e-05,-1.231269215207520808e-04,-1.973910518241125955e-04,3.795308967714876823e-04
2.531163983450864701e-04,2.082244369914062945e-04,1.712107761440210239e-05,-1.237284248883420174e-04,-1.966004624657051978e-04,3.794654455745217233e-04
2.521039332863203998e-04,2.073915389357210495e-04,1.705259288229210801e-05,-1.243208990327010434e-04,-1.958130109793455561e-04,3.793936748032823757e-04
2.510955180836080855e-04,2.065619724747301815e-04,1.698438209257501955e-05,-1.249041023793609657e-04,-1.950286845168308625e-04,3.793154526325347208e-04
2.500911365373583253e-04,2.057357242820401536e-04,1.691644414925679021e-05,-1.254777954672068392e-04,-1.942474703050313140e-04,3.792306427334599735e-04
2.490907725132429250e-04,2.049127810843197469e-04,1.684877796110352218e-05,-1.260417411858423509e-04,-1.934693556467993779e-04,3.791391041979197320e-04
2.480944099409914446e-04,2.040931296620508435e-04,1.678138244096915964e-05,-1.265957050130670674e-04,-1.926943279217531826e-04,3.790406914703833689e-04
2.471020328148779512e-04,2.032767568477786323e-04,1.671425650615540660e-05,-1.271394552498009275e-04,-1.919223745868439614e-04,3.789352542894026889e-04
2.461136251931831461e-04,2.024636495269009086e-04,1.664739907835066941e-05,-1.276727632568981749e-04,-1.911534831776147577e-04,3.788226376426322844e-04
2.451291711980990089e-04,2.016537946380890696e-04,1.658080908353971219e-05,-1.281954036857442037e-04,-1.903876413086344845e-04,3.787026817281786495e-04
2.441486550147923726e-04,2.008471791709902561e-04,1.651448545181013352e-05,-1.287071547122953425e-04,-1.896248366740975976e-04,3.785752219301610701e-04
2.431720608921438616e-04,2.000437901680544774e-04,1.644842711772461036e-05,-1.292077982655692042e-04,-1.888650570491848767e-04,3.784400888058193219e-04
2.421993731421464571e-04,1.992436147231815000e-04,1.638263302018587079e-05,-1.296971202566908241e-04,-1.881082902909489755e-04,3.782971080840571531e-04
2.412305761391829039e-04,1.984466399825440277e-04,1.631710210210931576e-05,-1.301749108039433243e-04,-1.873545243384424654e-04,3.781461006760878491e-04
2.402656543203635748e-04,1.976528531431115334e-04,1.625183331083596806e-05,-1.306409644557101290e-04,-1.866037472145771613e-04,3.779868827005138879e-04
2.393045921849151433e-04,1.968622414532568703e-04,1.618682559775423474e-05,-1.310950804120866752e-04,-1.858559470264861636e-04,3.778192655228394424e-04
2.383473742940611856e-04,1.960747922125201869e-04,1.612207791848866678e-05,-1.315370627418295654e-04,-1.851111119662617120e-04,3.776430558058643675e-04
2.373939852710814325e-04,1.952904927707810843e-04,1.605758923303898428e-05,-1.319667205976421474e-04,-1.843692303125559829e-04,3.774580555787300984e-04
2.364444098003926640e-04,1.945093305289267288e-04,1.599335850530569057e-05,-1.323838684279088449e-04,-1.836302904306360857e-04,3.772640623186229573e-04
2.354986326277487172e-04,1.937312929383470201e-04,1.592938470338627286e-05,-1.327883261842111007e-04,-1.828942807741021977e-04,3.770608690487988780e-04
2.345566385600344615e-04,1.929563675001139047e-04,1.586566679957660830e-05,-1.331799195269578657e-04,-1.821611898853197275e-04,3.768482644541491116e-04
2.336184124650624288e-04,1.921845417660369548e-04,1.580220377043670393e-05,-1.335584800257993130e-04,-1.814310063964492525e-04,3.766260330117566536e-04
2.326839392706837135e-04,1.914158033366147686e-04,1.573899459617775652e-05,-1.339238453573763699e-04,-1.807037190303448346e-04,3.763939551391036454e-04
2.317532039655315730e-04,1.906501398634944018e-04,1.567603826157558272e-05,-1.342758594969670313e-04,-1.799793166013811041e-04,3.761518073622647411e-04
2.308261915979568761e-04,1.898875390460494079e-04,1.561333375512643219e-05,-1.346143729094659432e-04,-1.792577880163997680e-04,3.758993624997557042e-04
2.299028872762289249e-04,1.891279886338963537e-04,1.555088006947243185e-05,-1.349392427314848042e-04,-1.785391222752829362e-04,3.756363898666985964e-04
2.289832761682364316e-04,1.883714764255278024e-04,1.548867620135599185e-05,-1.352503329530096532e-04,-1.778233084720449943e-04,3.753626554978620059e-04
2.280673435011261268e-04,1.876179902682245746e-04,1.542672115151794477e-05,-1.355475145913984862e-04,-1.771103357953409318e-04,3.750779223911303003e-04
2.271550745612068887e-04,1.868675180571053641e-04,1.536501392460259656e-05,-1.358306658631601611e-04,-1.764001935292591923e-04,3.747819507709573275e-04
2.262464546937219528e-04,1.861200477371027502e-04,1.530355352943069147e-05,-1.360996723469642489e-04,-1.756928710538976555e-04,3.744744983732482347e-04
2.253414693020737338e-04,1.853755673003038126e-04,1.524233897842903520e-05,-1.363544271459847502e-04,-1.749883578458281367e-04,3.741553207492261004e-04
2.244401038487191333e-04,1.846340647872896632e-04,1.518136928840722931e-05,-1.365948310413647390e-04,-1.742866434787676978e-04,3.738241715943915050e-04
2.235423438537723279e-04,1.838955282861786376e-04,1.512064347977922243e-05,-1.368207926415733976e-04,-1.735877176236287102e-04,3.734808030965777194e-04
2.226481748952465736e-04,1.831599459331951217e-04,1.506016057694486479e-05,-1.370322285273244090e-04,-1.728915700492902917e-04,3.731249663082090279e-04
2.217575826094515389e-04,1.824273059114279235e-04,1.499991960846036000e-05,-1.372290633869463234e-04,-1.721981906226962102e-04,3.727564115389898642e-04
2.208705526895715632e-04,1.816975964514410042e-04,1.493991960650349763e-05,-1.374112301513115181e-04,-1.715075693081788020e-04,3.723748887742374977e-04
2.199870708858531426e-04,1.809708058313469600e-04,1.488015960697732490e-05,-1.375786701177741131e-04,-1.708196961683524360e-04,3.719801481133135513e-04
2.191071230062861884e-04,1.802469223753031793e-04,1.482063865013284637e-05,-1.377313330700015513e-04,-1.701345613636719720e-04,3.715719402348109180e-04
2.182306949149521091e-04,1.795259344552407388e-04,1.476135577962344719e-05,-1.378691773924783286e-04,-1.694521551517617485e-04,3.711500168791711791e-04
2.173577725329395283e-04,1.788078304886579165e-04,1.470231004323056315e-05,-1.379921701766839183e-04,-1.687724678870740314e-04,3.707141313621693129e-04
2.164883418371223070e-04,1.780925989399054048e-04,1.464350049218429589e-05,-1.381002873206101979e-04,-1.680954900203082073e-04,3.702640391042719896e-04
2.156223888610575882e-04,1.773802283192925215e-04,1.458492618188494943e-05,-1.381935136242838343e-04,-1.674212120974627569e-04,3.697994981884214797e-04
2.147598996937365797e-04,1.766707071825200366e-04,1.452658617127920735e-05,-1.382718428748522753e-04,-1.667496247586289985e-04,3.693202699366908057e-04
2.139008604799035257e-04,1.759640241322921639e-04,1.446847952307133541e-05,-1.383352779267868189e-04,-1.660807187370074735e-04,3.688261195129212563e-04
2.130452574198665684e-04,1.752601678159525938e-04,1.441060530390348939e-05,-1.383838307753131329e-04,-1.654144848571272790e-04,3.683168165443437931e-04
2.121930767689548332e-04,1.745591269267946974e-04,1.435296258396349824e-05,-1.384175226208500249e-04,-1.647509140331383955e-04,3.677921357662946146e-04
2.113443048377087606e-04,1.738608902026867039e-04,1.429555043737251881e-05,-1.384363839288970299e-04,-1.640899972669525786e-04,3.672518576881351657e-04
2.104989279911067450e-04,1.731654464274061909e-04,1.423836794169662317e-05,-1.384404544797081628e-04,-1.634317256456655051e-04,3.666957692797137677e-04
2.096569326489180422e-04,1.724727844289294302e-04,1.418141417829792081e-05,-1.384297834129701011e-04,-1.627760903392159000e-04,3.661236646745903147e-04
2.088183052851799130e-04,1.717828930799253232e-04,1.412468823233865323e-05,-1.384044292629329912e-04,-1.621230825976131763e-04,3.655353458955783500e-04
2.079830324280175101e-04,1.710957612982012517e-04,1.406818919247730223e-05,-1.383644599892112773e-04,-1.614726937475445068e-04,3.649306235961627897e-04
2.071511006594363078e-04,1.704113780454096796e-04,1.401191615112292341e-05,-1.383099529959273507e-04,-1.608249151892659275e-04,3.643093178175732007e-04
2.063224966149206758e-04,1.697297323271892608e-04,1.395586820412623834e-05,-1.382409951471912730e-04,-1.601797383922791906e-04,3.636712587611776138e-04
2.054972069837427415e-04,1.690508131934113608e-04,1.390004445117083839e-05,-1.381576827729216143e-04,-1.595371548919411115e-04,3.630162875758661373e-04
2.046752185083422265e-04,1.683746097377708507e-04,1.384444399553210058e-05,-1.380601216678933331e-04,-1.588971562845025581e-04,3.623442571559806042e-04
2.038565179840150091e-04,1.677011110976991005e-04,1.378906594392447088e-05,-1.379484270835688018e-04,-1.582597342225682457e-04,3.616550329520136823e-04
2.030410922588567733e-04,1.670303064537727907e-04,1.373390940663862255e-05,-1.378227237127118115e-04,-1.576248804099298901e-04,3.609484937869689831e-04
2.022289282339310599e-04,1.663621850301080470e-04,1.367897349773452211e-05,-1.376831456661179918e-04,-1.569925865963175851e-04,3.602245326826042696e-04
2.014200128621805651e-04,1.656967360935563684e-04,1.362425733450590627e-05,-1.375298364440153732e-04,-1.563628445711687839e-04,3.594830576893369369e-04
2.006143331493545395e-04,1.650339489543178526e-04,1.356976003820023114e-05,-1.373629488980269704e-04,-1.557356461580877282e-04,3.587239927182608130e-04
1.998118761526988558e-04,1.643738129652785580e-04,1.351548073323753505e-05,-1.371826451900235203e-04,-1.551109832078376258e-04,3.579472783776030940e-04
1.990126289813241758e-04,1.637163175216835905e-04,1.346141854758473398e-05,-1.369890967400939213e-04,-1.544888475919741887e-04,3.571528728012992367e-04
1.982165787958831301e-04,1.630614520613197908e-04,1.340757261271205182e-05,-1.367824841745152382e-04,-1.538692311953864303e-04,3.563407524813429900e-04
1.974237128086222235e-04,1.624092060645883492e-04,1.335394206371437993e-05,-1.365629972600642262e-04,-1.532521259094796358e-04,3.555109130878131665e-04
1.966340182827611301e-04,1.617595690530025079e-04,1.330052603899742087e-05,-1.363308348413245878e-04,-1.526375236239239333e-04,3.546633702824612301e-04
1.958474825323051254e-04,1.611125305911461183e-04,1.324732368038537174e-05,-1.360862047658913338e-04,-1.520254162187448493e-04,3.537981605206408906e-04
1.950640929223126951e-04,1.604680802845944386e-04,1.319433413325698310e-05,-1.358293238089060295e-04,-1.514157955567833327e-04,3.529153418414712859e-04
1.942838368682134635e-04,1.598262077804934783e-04,1.314155654634830695e-05,-1.355604175923717433e-04,-1.508086534746160771e-04,3.520149946369036499e-04
1.935067018357931228e-04,1.591869027681751193e-04,1.308899007176286460e-05,-1.352797204999138037e-04,-1.502039817742837897e-04,3.510972224049136348e-04
1.927326753410833055e-04,1.585501549772021647e-04,1.303663386513212884e-05,-1.349874755897607567e-04,-1.496017722146462513e-04,3.501621524803773364e-04
1.919617449498152548e-04,1.579159541789444698e-04,1.298448708527111873e-05,-1.346839345039484517e-04,-1.490020165022656125e-04,3.492099367390796524e-04
1.911938982776419235e-04,1.572842901851719195e-04,1.293254889449938942e-05,-1.343693573759660467e-04,-1.484047062828432293e-04,3.482407522785190869e-04
1.904291229896352023e-04,1.566551528487559065e-04,1.288081845833841108e-05,-1.340440127366230010e-04,-1.478098331319958132e-04,3.472548020628525686e-04
1.896674068004321515e-04,1.560285320632357321e-04,1.282929494594606287e-05,-1.337081774186913525e-04,-1.472173885465436231e-04,3.462523155406388290e-04
1.889087374734063727e-04,1.554044177622357120e-04,1.277797752937271441e-05,-1.333621364633205035e-04,-1.466273639356592009e-04,3.452335492242795739e-04
1.881531028214853340e-04,1.547827999198507997e-04,1.272686538450077167e-05,-1.330061830248951461e-04,-1.460397506120523201e-04,3.441987872331551154e-04
1.874004907057239130e-04,1.541636685502017926e-04,1.267595769002925726e-05,-1.326406182772205762e-04,-1.454545397834526295e-04,3.431483417932399121e-04
1.866508890358818966e-04,1.535470137072642721e-04,1.262525362807230526e-05,-1.322657513237020732e-04,-1.448717225440582788e-04,3.420825537004131109e-04
1.859042857706066421e-04,1.529328254851294085e-04,1.257475238436784305e-05,-1.318818991074092182e-04,-1.442912898672020234e-04,3.410017927313650451e-04
1.851606689160149139e-04,1.523210940173663145e-04,1.252445314742702285e-05,-1.314893863275752508e-04,-1.437132325968438421e-04,3.399064580132053325e-04
1.844200265266245108e-04,1.517118094763785711e-04,1.247435510928564497e-05,-1.310885453585354196e-04,-1.431375414408400746e-04,3.387969783417750925e-04
1.836823467043747441e-04,1.511049620750457912e-04,1.242445746502750356e-05,-1.306797161724363506e-04,-1.425642069637723995e-04,3.376738124471146069e-04
1.829476175991448755e-04,1.505005420647304764e-04,1.237475941311626261e-05,-1.302632462711554963e-04,-1.419932195812997379e-04,3.365374492095243755e-04
1.822158274081950215e-04,1.498985397358605588e-04,1.232526015527677305e-05,-1.298394906216592134e-04,-1.414245695540686958e-04,3.353884078186700505e-04
1.814869643756176554e-04,1.492989454173861076e-04,1.227595889611066215e-05,-1.294088115990166623e-04,-1.408582469826311231e-04,3.342272378756239127e-04
1.807610167930577072e-04,1.487017494777297675e-04,1.222685484379565063e-05,-1.289715789388472700e-04,-1.402942418037537325e-04,3.330545194407237238e-04
1.800379729987515269e-04,1.481069423230136272e-04,1.217794720949309891e-05,-1.285281696953148882e-04,-1.397325437864650993e-04,3.318708630197050218e-04
1.793178213773587517e-04,1.475145143977227248e-04,1.212923520737633354e-05,-1.280789682106643688e-04,-1.391731425296326586e-04,3.306769094902110243e-04
1.786005503601858688e-04,1.469244561858538403e-04,1.208071805493766449e-05,-1.276243660930815866e-04,-1.386160274602672574e-04,3.294733299682419607e-04
1.778861484250187329e-04,1.463367582077909612e-04,1.203239497282424370e-05,-1.271647622043184909e-04,-1.380611878328936396e-04,3.282608256119841383e-04
1.771746040953718106e-04,1.457514110228294135e-04,1.198426518468132672e-05,-1.267005626585289706e-04,-1.375086127293886288e-04,3.270401273646886329e-04
1.764659059410050466e-04,1.451684052280871595e-04,1.193632791735716998e-05,-1.262321808315362349e-04,-1.369582910608376620e-04,3.258119956321564874e-04
1.757600425770664498e-04,1.445877314575848532e-04,1.188858240070465569e-05,-1.257600373803107222e-04,-1.364102115689961041e-04,3.245772198984946426e-04
1.750570026644805352e-04,1.440093803833323997e-04,1.184102786772896013e-05,-1.252845602754349352e-04,-1.358643628307614740e-04,3.233366182779225887e-04
1.743567749096204078e-04,1.434333427146819852e-04,1.179366355459671690e-05,-1.248061848432229328e-04,-1.353207332619122067e-04,3.220910370031845231e-04
1.736593480636613876e-04,1.428596091978050577e-04,1.174648870028921282e-05,-1.243253538197164451e-04,-1.347793111228839306e-04,3.208413498484571566e-04
1.729647109231789476e-04,1.422881706162181111e-04,1.169950254707520847e-05,-1.238425174160021449e-04,-1.342400845258528855e-04,3.195884574914171898e-04
1.722728523291397549e-04,1.417190177900656204e-04,1.165270433999068212e-05,-1.233581333959601922e-04,-1.337030414423864865e-04,3.183332868098041673e-04
1.715837611675967260e-04,1.411521415763288597e-04,1.160609332733889764e-05,-1.228726671612267074e-04,-1.331681697127602259e-04,3.170767901168105316e-04
1.708974263685773668e-04,1.405875328685894101e-04,1.155966876025686424e-05,-1.223865918511411657e-04,-1.326354570556050939e-04,3.158199443332983052e-04
1.702138369067787195e-04,1.400251825965598360e-04,1.151342989292283241e-05,-1.219003884481315118e-04,-1.321048910798355641e-04,3.145637500978432847e-04
1.695329818009684217e-04,1.394650817270618251e-04,1.146737598269043350e-05,-1.214145458970861883e-04,-1.315764592963077756e-04,3.133092308196021520e-04
1.688548501137520101e-04,1.389072212622742260e-04,1.142150628968330157e-05,-1.209295612274981842e-04,-1.310501491312947026e-04,3.120574316662313758e-04
1.681794309512882086e-04,1.383515922403997513e-04,1.137582007689924658e-05,-1.204459396909295099e-04,-1.305259479405190370e-04,3.108094184982919004e-04
1.679782354809758341e-04,1.377981620211467543e-04,1.164533055940950540e-05,-1.200155319860562357e-04,-1.302912279030338911e-04,3.096430740916493365e-04
