-8.140527758900363287e-01,8.082987534768504290e-02,-1.184634937205764738e+00,-9.780531787062779481e-01,-4.547258622558539187e+00,-2.149602713335865833e-02,2.408873307860540436e+00,3.499362166965940641e-04,6.132430790849469560e+01,-3.243903558792106878e+01,3.242588442636580481e+01,-9.481553080317475235e+00,1.000000000000000000e+00
-8.141170457565692908e-01,8.049986012661126955e-02,-1.184352580360479523e+00,-9.813571244633969570e-01,-4.544078356467887936e+00,-2.126713286695620583e-02,2.405464242168649847e+00,3.493485136470421393e-04,6.131670752793701951e+01,-3.244961910990964071e+01,3.241724219744538260e+01,-9.491094753943299267e+00,1.000000000000000000e+00
-8.141755488244025729e-01,8.017438452322581122e-02,-1.184067678337987983e+00,-9.846252881594015349e-01,-4.540910356180194896e+00,-2.103744116337733644e-02,2.402066653927077855e+00,3.487504820267181213e-04,6.130898139264694890e+01,-3.246002346533935423e+01,3.240856769663464831e+01,-9.500550743852352653e+00,1.000000000000000000e+00
-8.142283580555492728e-01,7.985343943372409659e-02,-1.183780319432894856e+00,-9.878578044171999473e-01,-4.537754844490143213e+00,-2.080712677586124548e-02,2.398680940580983467e+00,3.481422833230286276e-04,6.130113265707178272e+01,-3.247024940310806329e+01,3.239986289562826016e+01,-9.509920616189839748e+00,1.000000000000000000e+00
-8.142755476587878460e-01,7.953701420266315325e-02,-1.183490591855981489e+00,-9.910548068125899501e-01,-4.534612047444793070e+00,-2.057636043162834605e-02,2.395307498801287682e+00,3.475240765403221372e-04,6.129316448762066472e+01,-3.248029772732992626e+01,3.239112975787201520e+01,-9.519203972106570433e+00,1.000000000000000000e+00
-8.143171930689845350e-01,7.922509664454628620e-02,-1.183198583726851938e+00,-9.942164278827387847e-01,-4.531482194428742005e+00,-2.034530869965452474e-02,2.391946724437648886e+00,3.468960182327269267e-04,6.128508006223459148e+01,-3.249016929665261699e+01,3.238237023846801321e+01,-9.528400447411334184e+00,1.000000000000000000e+00
-8.143533709263530707e-01,7.891767306571241536e-02,-1.182904383066999854e+00,-9.973427991348280397e-01,-4.528365518243057330e+00,-2.011413387032320171e-02,2.388599012477081285e+00,3.462582625370646291e-04,6.127688256996452054e+01,-3.249986502356288298e+01,3.237358628408902206e+01,-9.537509712212676405e+00,1.000000000000000000e+00
-8.143841590556458732e-01,7.861472828652719957e-02,-1.182608077793274592e+00,-1.000434051054865492e+00,-4.525262255177995740e+00,-1.988299384686823337e-02,2.385264757008153325e+00,3.456109612058893979e-04,6.126857521055733002e+01,-3.250938587368064248e+01,3.236477983290171778e+01,-9.546531470550327469e+00,1.000000000000000000e+00
-8.144096364452731995e-01,7.831624566386133357e-02,-1.182309755711737465e+00,-1.003490313116669919e+00,-4.522172645079523434e+00,-1.965204204849348851e-02,2.381944351190664388e+00,3.449542636405057662e-04,6.126016119404915372e+01,-3.251873286504179106e+01,3.235595281449852934e+01,-9.555465460016462131e+00,1.000000000000000000e+00
-8.144298832263494603e-01,7.802220711385227103e-02,-1.182009504511889908e+00,-1.006511713791028662e+00,-4.519096931409698037e+00,-1.942142732502548028e-02,2.378638187230713186e+00,3.442883169240447275e-04,6.125164374036587134e+01,-3.252790706736978876e+01,3.234710714983780377e+01,-9.564311451367013106e+00,1.000000000000000000e+00
-8.144449806516549373e-01,7.773259313494748635e-02,-1.181707411761249382e+00,-1.009498380555035491e+00,-4.516035361300949624e+00,-1.919129388292668825e-02,2.375346656361025488e+00,3.436132658545584112e-04,6.124302607893027783e+01,-3.253690960133621957e+01,3.233824475119199349e+01,-9.573069248123228903e+00,1.000000000000000000e+00
-8.144550110745176763e-01,7.744738283120165823e-02,-1.181403564900278091e+00,-1.012450439901612098e+00,-4.512988185604337232e+00,-1.896178122247108369e-02,2.372070148826418645e+00,3.429292529781146487e-04,6.123431144827562633e+01,-3.254574163781045826e+01,3.232936752210356701e+01,-9.581738686163690844e+00,1.000000000000000000e+00
-8.144600579276027874e-01,7.716655393585640510e-02,-1.181098051237613467e+00,-1.015368017349216334e+00,-4.509955658931850131e+00,-1.873302408585921300e-02,2.368809053874251003e+00,3.422364186218341316e-04,6.122550309566510407e+01,-3.255440439709850864e+01,3.232047735734829530e+01,-9.590319633306991776e+00,1.000000000000000000e+00
-8.144600579276027874e-01,7.689008281245793275e-02,-1.180790957966055377e+00,-1.018251237451744284e+00,-4.506938039692849785e+00,-1.850515241602574898e-02,2.365563759749702566e+00,3.415349009269277869e-04,6.121660427671687899e+01,-3.256289914817119069e+01,3.231157614290565760e+01,-9.598811988885259439e+00,1.000000000000000000e+00
-8.144553923584313404e-01,7.661794438187695400e-02,-1.180482372231578259e+00,-1.021100224937436129e+00,-4.503935590014164880e+00,-1.827829156314108791e-02,2.362334653822214747e+00,3.408248358339591622e-04,6.120761826026168961e+01,-3.257122721370645735e+01,3.230266575778230020e+01,-9.607215685752356293e+00,1.000000000000000000e+00
-8.144459997785197247e-01,7.635011257471474577e-02,-1.180172380785783126e+00,-1.023915101329479826e+00,-4.500948576100651799e+00,-1.805256154404079327e-02,2.359122122206077421e+00,3.401063572585483869e-04,6.119854831225782021e+01,-3.257938995178363939e+01,3.229374806844226242e+01,-9.615530682493373504e+00,1.000000000000000000e+00
-8.144319677238018862e-01,7.608655988160364925e-02,-1.179861070368325660e+00,-1.026695988349486832e+00,-4.497977267915297617e+00,-1.782807775960485244e-02,2.355926550157369626e+00,3.393795969817477317e-04,6.118939771118828475e+01,-3.258738877263137113e+01,3.228482493436499823e+01,-9.623756970333376515e+00,1.000000000000000000e+00
-8.144133847019559003e-01,7.582725754386615558e-02,-1.179548527567483518e+00,-1.029443006796161741e+00,-4.495021939307711101e+00,-1.760495074794658082e-02,2.352748321955861588e+00,3.386446847301029456e-04,6.118016974243820982e+01,-3.259522513195094007e+01,3.227589820617958338e+01,-9.631894570217605533e+00,1.000000000000000000e+00
-8.143903401705301359e-01,7.557217557851325651e-02,-1.179234838816961117e+00,-1.032156276556259522e+00,-4.492082868022911235e+00,-1.738328619227751809e-02,2.349587820921692494e+00,3.379017482082893138e-04,6.117086769794114076e+01,-3.260290053009245526e+01,3.226696972566562494e+01,-9.639943532342233112e+00,1.000000000000000000e+00
-8.143629245149359708e-01,7.532128280346075955e-02,-1.178920090392891584e+00,-1.034835916615773455e+00,-4.489160335704965199e+00,-1.716318493758415761e-02,2.346445429435717323e+00,3.371509131315631293e-04,6.116149487582822530e+01,-3.261041651122088325e+01,3.225804132575918004e+01,-9.647903935677137000e+00,1.000000000000000000e+00
-8.143312290262956221e-01,7.507454686294801061e-02,-1.178604368411022563e+00,-1.037482045071362213e+00,-4.486254627895629454e+00,-1.694474301575156841e-02,2.343321528963294487e+00,3.363923032581439933e-04,6.115205458007976347e+01,-3.261777466247195179e+01,3.224911483056341410e+01,-9.655775887480903208e+00,1.000000000000000000e+00
-8.142953458791396537e-01,7.483193425317552494e-02,-1.178287758824051679e+00,-1.040094779142024528e+00,-4.483366034028132496e+00,-1.672805167876005236e-02,2.340216500081292228e+00,3.356260404214206610e-04,6.114255012017864743e+01,-3.262497661309800634e+01,3.224019205536356480e+01,-9.663559522808222724e+00,1.000000000000000000e+00
-8.142553681089453876e-01,7.459341034813951610e-02,-1.177970347419105002e+00,-1.042674235181028752e+00,-4.480494847416255588e+00,-1.651319743957074121e-02,2.337130722508082847e+00,3.348522445619696460e-04,6.113298481076517277e+01,-3.263202403360388359e+01,3.223127480664587807e+01,-9.671255004009886136e+00,1.000000000000000000e+00
-8.142113895895042308e-01,7.435893942566236536e-02,-1.177652219815334300e+00,-1.045220528688105333e+00,-4.477641365238871352e+00,-1.630026212030930011e-02,2.334064575136286290e+00,3.340710337594701208e-04,6.112336197129268811e+01,-3.263891863487281597e+01,3.222236488212012517e+01,-9.678862520225548494e+00,1.000000000000000000e+00
-8.141635050101134752e-01,7.412848469362204318e-02,-1.177333461461608888e+00,-1.047733774321914169e+00,-4.474805888520080543e+00,-1.608932290735157894e-02,2.331018436068020172e+00,3.332825242643770399e-04,6.111368492568353616e+01,-3.264566216728240278e+01,3.221346407074530305e+01,-9.686382286869468672e+00,1.000000000000000000e+00
-8.141118098525788049e-01,7.390200831636443979e-02,-1.177014157634289848e+00,-1.050214085912791973e+00,-4.471988722105133540e+00,-1.588045241291173235e-02,2.327992682652430645e+00,3.324868305294230680e-04,6.110395700198479574e+01,-3.265225641981071192e+01,3.220457415275817681e+01,-9.693814545109393777e+00,1.000000000000000000e+00
-8.140564003680191840e-01,7.367947144130519710e-02,-1.176694393435056885e+00,-1.052661576475792282e+00,-4.469190174632268864e+00,-1.567371874272909318e-02,2.324987691525243427e+00,3.316840652409442703e-04,6.109418153202318535e+01,-3.265870321913249796e+01,3.219569689970416704e+01,-9.701159561338775106e+00,1.000000000000000000e+00
-8.139973735534652421e-01,7.346083422570866273e-02,-1.176374253788776025e+00,-1.055076358224026789e+00,-4.466410558500652606e+00,-1.546918556945186402e-02,2.322003838650106289e+00,3.308743393499428845e-04,6.108436185105865235e+01,-3.266500442870556498e+01,3.218683407447029765e+01,-9.708417626642503961e+00,1.000000000000000000e+00
-8.139348271282386138e-01,7.324605586364560383e-02,-1.176053823441379986e+00,-1.057458542582317973e+00,-4.463650189834562632e+00,-1.526691221131281501e-02,2.319041499361475189e+00,3.300577621029822579e-04,6.107450129743598666e+01,-3.267116194784730965e+01,3.217798743131972827e+01,-9.715589056256343170e+00,1.000000000000000000e+00
-8.138688595101020162e-01,7.303509461312590600e-02,-1.175733186957741871e+00,-1.059808240201173257e+00,-4.460909388443991652e+00,-1.506695371569447862e-02,2.316101048408800267e+00,3.292344410728380560e-04,6.106460321223394061e+01,-3.267717771080143052e+01,3.216915871592747322e+01,-9.722674189020256819e+00,1.000000000000000000e+00
-8.137995697911715176e-01,7.282790782339650104e-02,-1.175412428719525559e+00,-1.062125560971092231e+00,-4.458188477781819259e+00,-1.486936094718882204e-02,2.313182860001779861e+00,3.284044821888865520e-04,6.105467093891122943e+01,-3.268305368579481041e+01,3.216034966541689499e+01,-9.729673386825773207e+00,1.000000000000000000e+00
-8.137270577135770067e-01,7.262445196240985279e-02,-1.175091632922983687e+00,-1.064410614037216041e+00,-4.455487784897711023e+00,-1.467418067975163193e-02,2.310287307856436101e+00,3.275679897672761844e-04,6.104470782294884401e+01,-3.268879187408460751e+01,3.215156200839656719e+01,-9.736587034057629708e+00,1.000000000000000000e+00
-8.136514236448595394e-01,7.242468264445278692e-02,-1.174770883576688130e+00,-1.066663507814330725e+00,-4.452807640388906307e+00,-1.448145569256576240e-02,2.307414765241782018e+00,3.267250665408621079e-04,6.103471721148801521e+01,-3.269439430899548427e+01,3.214279746499705226e+01,-9.743415537029818552e+00,1.000000000000000000e+00
-8.135727685530994568e-01,7.222855465793504015e-02,-1.174450264499168117e+00,-1.068884350002235806e+00,-4.450148378348040445e+00,-1.429122486922786671e-02,2.304565605026853703e+00,3.258758136888398782e-04,6.102470245296331086e+01,-3.269986305494707324e+01,3.213405774690719596e+01,-9.750159323416259127e+00,1.000000000000000000e+00
-8.134911939817546234e-01,7.203602199333508649e-02,-1.174129859316434654e+00,-1.071073247601488809e+00,-4.447510336308150514e+00,-1.410352329988285094e-02,2.301740199727868141e+00,3.250203308661450035e-04,6.101466689673011956e+01,-3.270520020647158788e+01,3.212534455740949113e+01,-9.756818841676256682e+00,1.000000000000000000e+00
-8.134068020242065655e-01,7.184703787129712027e-02,-1.173809751459372608e+00,-1.073230306929536582e+00,-4.444893855185015674e+00,-1.391838238593878438e-02,2.298938921555295778e+00,3.241587162325680008e-04,6.100461389268607348e+01,-3.271040788722159931e+01,3.211665959141411264e+01,-9.763394560474939254e+00,1.000000000000000000e+00
-8.133196952979973027e-01,7.166155477088068104e-02,-1.173490024160972034e+00,-1.075355633637246067e+00,-4.442299279216975094e+00,-1.373582994700114392e-02,2.296162142460630662e+00,3.232910664815953671e-04,6.099454679088559317e+01,-3.271548824896801477e+01,3.210800453549113342e+01,-9.769886968098854041e+00,1.000000000000000000e+00
-8.132299769187454341e-01,7.147952445795348331e-02,-1.173170760453386086e+00,-1.077449332725843423e+00,-4.439726955902344230e+00,-1.355589032967935426e-02,2.293410234182634344e+00,3.224174768689800946e-04,6.098446894114710659e+01,-3.272044347058819369e+01,3.209938106790052359e+01,-9.776296571866909701e+00,1.000000000000000000e+00
-8.131377504737320461e-01,7.130089801373099001e-02,-1.172852043164785085e+00,-1.079511508564276578e+00,-4.437177235934593789e+00,-1.337858451792363866e-02,2.290683568292863459e+00,3.215380412409786872e-04,6.097438369265217517e+01,-3.272527575704422986e+01,3.209079085861949210e+01,-9.782623897536849356e+00,1.000000000000000000e+00
-8.130431199951446697e-01,7.112562586345475002e-02,-1.172533954915992327e+00,-1.081542264907007889e+00,-4.434650473135389070e+00,-1.320393024456727703e-02,2.287982516240271380e+00,3.206528520623569151e-04,6.096429439353600799e+01,-3.272998733835140683e+01,3.208223556936673759e+01,-9.788869488707440780e+00,1.000000000000000000e+00
-8.129461899329640806e-01,7.095365780520777876e-02,-1.172216578116875185e+00,-1.083541704912252435e+00,-4.432147024385632683e+00,-1.303194210375450968e-02,2.285307449394693435e+00,3.197620004440500352e-04,6.095420439046864658e+01,-3.273458046853677672e+01,3.207371685362314651e+01,-9.795033906216579211e+00,1.000000000000000000e+00
-8.128470651274866121e-01,7.078494303886430361e-02,-1.171899994962473768e+00,-1.085509931160671071e+00,-4.429667249554626096e+00,-1.286263166395121282e-02,2.282658739089035826e+00,3.188655761705349386e-04,6.094411702822627319e+01,-3.273905742458794776e+01,3.206523635664851213e+01,-9.801117727535487489e+00,1.000000000000000000e+00
-8.127458507814691036e-01,7.061943019517122333e-02,-1.171584287428842464e+00,-1.087447045674528212e+00,-4.427211511427459278e+00,-1.269600758124600146e-02,2.280036756659980401e+00,3.179636677268957937e-04,6.093403564925195326e+01,-3.274342050539201665e+01,3.205679571549384121e+01,-9.807121546159208947e+00,1.000000000000000000e+00
-8.126426524318841604e-01,7.045706736495452316e-02,-1.171269537268586847e+00,-1.089353149937328791e+00,-4.424780175630742995e+00,-1.253207571266175442e-02,2.277441873487043633e+00,3.170563623255663274e-04,6.092396359320521526e+01,-3.274767203066470245e+01,3.204839655900880047e+01,-9.813045970993588440e+00,1.000000000000000000e+00
-8.125375759212748461e-01,7.029780212845154752e-02,-1.170955826006071954e+00,-1.091228344913941273e+00,-4.422373610556782353e+00,-1.237083922920993902e-02,2.274874461029819717e+00,3.161437459327846281e-04,6.091390419649987109e+01,-3.275181433986966084e+01,3.204004050784385527e+01,-9.818891625738949358e+00,1.000000000000000000e+00
-8.124307273687009223e-01,7.014158158476241356e-02,-1.170643234932284837e+00,-1.093072731071219161e+00,-4.419992187286296392e+00,-1.221229872843761742e-02,2.272334890863261680e+00,3.152259032946870738e-04,6.090386079182944457e+01,-3.275584979112805684e+01,3.203172917444673118e+01,-9.824659148270647790e+00,1.000000000000000000e+00
-8.123222131402606516e-01,6.998835238141751236e-02,-1.170331845099326973e+00,-1.094886408399132538e+00,-4.417636279509773445e+00,-1.205645234622232734e-02,2.269823534710842416e+00,3.143029179631251372e-04,6.089383670767956858e+01,-3.275978076011838169e+01,3.202346416305262267e+01,-9.830349190016741900e+00,1.000000000000000000e+00
-8.122121398191828323e-01,6.983806074405833619e-02,-1.170021737314520083e+00,-1.096669476432415857e+00,-4.415306263447547508e+00,-1.190329586759282174e-02,2.267340764475466841e+00,3.133748723211243498e-04,6.088383526782684640e+01,-3.276360963896658518e+01,3.201524706966790035e+01,-9.835962415332945241e+00,1.000000000000000000e+00
-8.121006141754764096e-01,6.969065250622631658e-02,-1.169712992134102514e+00,-1.098422034272745762e+00,-4.413002517768683575e+00,-1.175282283635835021e-02,2.264886952268001075e+00,3.124418476080174640e-04,6.087385979082346665e+01,-3.276733883512657286e+01,3.200707948204671283e+01,-9.841499500875123374e+00,1.000000000000000000e+00
-8.119877431351277819e-01,6.954607313925451062e-02,-1.169405689856500841e+00,-1.100144180611455136e+00,-4.410725423508752741e+00,-1.160502466334975558e-02,2.262462470433297401e+00,3.115039239442740919e-04,6.086391358946710994e+01,-3.277097077025108973e+01,3.199896297966021663e+01,-9.846961134969502538e+00,1.000000000000000000e+00
-8.118736337488385857e-01,6.940426778226152504e-02,-1.169099910515151386e+00,-1.101836013752794941e+00,-4.408475363986556594e+00,-1.145989073308313101e-02,2.260067691573596882e+00,3.105611803559670285e-04,6.085399997025543684e+01,-3.277450787905311813e+01,3.199089913365785875e+01,-9.852348016980851497e+00,1.000000000000000000e+00
-8.117583931602931901e-01,6.926518127223754706e-02,-1.168795733870860332e+00,-1.103497631637749610e+00,-4.406252724719889713e+00,-1.131740850867424784e-02,2.257702988569218583e+00,3.096136947989255113e-04,6.084412223282474486e+01,-3.277795260815785383e+01,3.198288950682042753e+01,-9.857660856678849726e+00,1.000000000000000000e+00
-8.116421285739475744e-01,6.912875817422142743e-02,-1.168493239403678441e+00,-1.105129131868415771e+00,-4.404057893340386443e+00,-1.117756363484312745e-02,2.255368734596420843e+00,3.086615441825419151e-04,6.083428366937214804e+01,-3.278130741494531719e+01,3.197493565350438161e+01,-9.862900373602863979e+00,1.000000000000000000e+00
-8.115249472223333704e-01,6.899494281156272335e-02,-1.168192506304274847e+00,-1.106730611732951841e+00,-4.401891259507522136e+00,-1.104034003885986069e-02,2.253065303142359088e+00,3.077048043932457044e-04,6.082448756406077450e+01,-3.278457476638378409e+01,3.196703911957706978e+01,-9.868067296425390822e+00,1.000000000000000000e+00
-8.114069563328683010e-01,6.886367929626169282e-02,-1.167893613464793257e+00,-1.108302168231104279e+00,-4.399753214821823022e+00,-1.090572002929778017e-02,2.250793068017060694e+00,3.067435503176268096e-04,6.081473719240745623e+01,-3.278775713785408641e+01,3.195920144234245086e+01,-9.873162362314390705e+00,1.000000000000000000e+00
-8.112882630941655737e-01,6.873491155938347974e-02,-1.167596639469171471e+00,-1.109843898100318471e+00,-4.397644152737328227e+00,-1.077368439247003429e-02,2.248552403362334307e+00,3.057778558652312489e-04,6.080503582065240664e+01,-3.279085701196498093e+01,3.195142415045689788e+01,-9.878186316294776503e+00,1.000000000000000000e+00
-8.111689746218392338e-01,6.860858338153938418e-02,-1.167301662582910016e+00,-1.111355897842438045e+00,-4.395564468473368791e+00,-1.064421248643913041e-02,2.246343683657566981e+00,3.048077939910256886e-04,6.079538670511041687e+01,-3.279387687735969337e+01,3.194370876383472435e+01,-9.883139910609301637e+00,1.000000000000000000e+00
-8.110491979237949289e-01,6.848463842342812635e-02,-1.167008760742273887e+00,-1.112838263751000145e+00,-4.393514558925686764e+00,-1.051728233249942836e-02,2.244167283722337203e+00,3.038334367174784674e-04,6.078579309150305221e+01,-3.279681922751385059e+01,3.193605679354302396e+01,-9.888023904079123128e+00,1.000000000000000000e+00
-8.109290398650063070e-01,6.836302025643144209e-02,-1.166718011542910549e+00,-1.114291091939129563e+00,-4.391494822576960999e+00,-1.039287070404498053e-02,2.242023578715816257e+00,3.028548551563501083e-04,6.077625821427146491e+01,-3.279968655952497159e+01,3.192846974168547902e+01,-9.892839061464290040e+00,1.000000000000000000e+00
-8.108086071317703869e-01,6.824367239325616896e-02,-1.166429492227871956e+00,-1.115714478368034834e+00,-4.389505659406755633e+00,-1.027095321274341944e-02,2.239912944132900652e+00,3.018721195301206773e-04,6.076678529586932598e+01,-3.280248137289373034e+01,3.192094910127473995e+01,-9.897586152824453976e+00,1.000000000000000000e+00
-8.106880061954372385e-01,6.812653831861620324e-02,-1.166143279675023958e+00,-1.117108518876112289e+00,-4.387547470800936544e+00,-1.015150439195060261e-02,2.237835755797053849e+00,3.008852991930348526e-04,6.075737754603548524e+01,-3.280520616829721803e+01,3.191349635609303448e+01,-9.902265952880076938e+00,1.000000000000000000e+00
-8.105673432756145269e-01,6.801156151994403043e-02,-1.165859450383833318e+00,-1.118473309208656730e+00,-4.385620659460600201e+00,-1.003449777730772152e-02,2.235792389849837303e+00,2.998944626518752375e-04,6.074803816104600429e+01,-3.280786344635443896e+01,3.190611298054068001e+01,-9.906879240374424356e+00,1.000000000000000000e+00
-8.104467243028429246e-01,6.789868551812743014e-02,-1.165578080461515675e+00,-1.119808945048182958e+00,-4.383725629310528227e+00,-9.919905984472447702e-03,2.233783222737106389e+00,2.988996775863470424e-04,6.073877032294513612e+01,-3.281045570638436004e+01,3.189880043947210808e+01,-9.911426797436641678e+00,1.000000000000000000e+00
-8.103262548807411703e-01,6.778785389825840724e-02,-1.165299245608536483e+00,-1.121115522045356361e+00,-4.381862785407208527e+00,-9.807700783946424195e-03,2.231808631191867676e+00,2.979010108691203750e-04,6.072957719875494575e+01,-3.281298544515672688e+01,3.189156018801914172e+01,-9.915909408946237846e+00,1.000000000000000000e+00
-8.102060402476231049e-01,6.767901034038849295e-02,-1.165023021103450906e+00,-1.122393135850535018e+00,-4.380032533846455856e+00,-9.697853172967599647e-03,2.229868992213798418e+00,2.968985285855408186e-04,6.072046193966323813e+01,-3.281545515563605164e+01,3.188439367140113845e+01,-9.920327861899265187e+00,1.000000000000000000e+00
-8.100861852375840222e-01,6.757209865027907769e-02,-1.164749481787073826e+00,-1.123641882145919979e+00,-4.378235281670652235e+00,-9.590333444445977781e-03,2.227964683045430494e+00,2.958922960529984875e-04,6.071142768018952296e+01,-3.281786732571901410e+01,3.187730232472173952e+01,-9.924682944776543891e+00,1.000000000000000000e+00
-8.099667942410609944e-01,6.746706279013772733e-02,-1.164478702045969705e+00,-1.124861856678311733e+00,-4.376471436775637436e+00,-9.485111252927105538e-03,2.226096081145012118e+00,2.948823778399604911e-04,6.070247753732870422e+01,-3.282022443696570946e+01,3.187028757275192703e+01,-9.928975446914247271e+00,1.000000000000000000e+00
-8.098479711648673973e-01,6.736384690932901986e-02,-1.164210755795253682e+00,-1.126053155292472185e+00,-4.374741407817274386e+00,-9.382155677575849256e-03,2.224263564156064188e+00,2.938688377846400282e-04,6.069361460967227373e+01,-3.282252896332509806e+01,3.186335082969905841e+01,-9.933206157877192410e+00,1.000000000000000000e+00
-8.097298193917084053e-01,6.726239537504991040e-02,-1.163945716460697222e+00,-1.127215873965084381e+00,-4.373045604117729468e+00,-9.281435282180288890e-03,2.222467509873668590e+00,2.928517390133550738e-04,6.068484197650685275e+01,-3.282478336985504797e+01,3.185649349896169014e+01,-9.937375866835189697e+00,1.000000000000000000e+00
-8.096124417391785677e-01,6.716265280295855011e-02,-1.163683656960127655e+00,-1.128350108839308197e+00,-4.371384435571470384e+00,-9.182918172178760816e-03,2.220708296207503096e+00,2.918311439585336703e-04,6.067616269688978292e+01,-3.282699011143743917e+01,3.184971697286983883e+01,-9.941485361942799415e+00,1.000000000000000000e+00
-8.094959404182499041e-01,6.706456408774376377e-02,-1.163424649684120515e+00,-1.129455956259924454e+00,-4.369758312551034862e+00,-9.086572048722343226e-03,2.218986301141677053e+00,2.908071143763650101e-04,6.066757980870173128e+01,-3.282915163148877724e+01,3.184302263241053055e+01,-9.945535429722879073e+00,1.000000000000000000e+00
-8.093804169912541813e-01,6.696807443362325085e-02,-1.163168766475974447e+00,-1.130533512809060115e+00,-4.368167645812582656e+00,-8.992364259787558739e-03,2.217301902691402926e+00,2.897797113641596266e-04,6.065909632767610304e+01,-3.283127036066677107e+01,3.183641184693830439e+01,-9.949526854454274982e+00,1.000000000000000000e+00
-8.092659723293726959e-01,6.687312938475875601e-02,-1.162916078610967796e+00,-1.131582875342487693e+00,-4.366612846401267234e+00,-8.900261848360013772e-03,2.215655478856555227e+00,2.887489953773264822e-04,6.065071524640522682e+01,-3.283334871557342183e+01,3.182988597387055663e+01,-9.953460417564057749e+00,1.000000000000000000e+00
-8.091527065696347831e-01,6.677967485557367855e-02,-1.162666656774892004e+00,-1.132604141026488209e+00,-4.365094325556453825e+00,-8.810231597713446411e-03,2.214047407572176773e+00,2.877150262460466965e-04,6.064243953332321269e+01,-3.283538909745514189e+01,3.182344635836745184e+01,-9.957336897024683608e+00,1.000000000000000000e+00
-8.090407190714422603e-01,6.668765716096115848e-02,-1.162420571041857587e+00,-1.133597407375267707e+00,-4.363612494616825543e+00,-8.722240073812177752e-03,2.212478066655989561e+00,2.866778631916153466e-04,6.063427213166550445e+01,-3.283739389090047212e+01,3.181709433299623413e+01,-9.961157066756506140e+00,1.000000000000000000e+00
-8.089301083726252450e-01,6.659702304636556935e-02,-1.162177890851376239e+00,-1.134562772288916666e+00,-4.362167764925399815e+00,-8.636253664869458085e-03,2.210947833752975988e+00,2.856375648424281364e-04,6.062621595840506927e+01,-3.283936546253599431e+01,3.181083121737977848e+01,-9.964921696036006082e+00,1.000000000000000000e+00
-8.088209721450462242e-01,6.650771971772788393e-02,-1.161938684984711534e+00,-1.135500334091899211e+00,-4.360760547734499504e+00,-8.552238618095293898e-03,2.209457086277101912e+00,2.845941892496744096e-04,6.061827390316533126e+01,-3.284130615972100742e+01,3.180465831782921526e+01,-9.968631548910199314e+00,1.000000000000000000e+00
-8.087134071497614762e-01,6.641969487127434568e-02,-1.161703021540504421e+00,-1.136410191572057693e+00,-4.359391254110717817e+00,-8.470161073671206645e-03,2.208006201350262820e+00,2.835477939026801830e-04,6.061044882710987025e+01,-3.284321830924171337e+01,3.179857692696048233e+01,-9.972287383617629786e+00,1.000000000000000000e+00
-8.086075091917576119e-01,6.633289672313683050e-02,-1.161470967909672192e+00,-1.137292444020119087e+00,-4.358060294839917859e+00,-8.389987095991346608e-03,2.206595555738526393e+00,2.824984357439393624e-04,6.060274356180907773e+01,-3.284510421600544561e+01,3.179258832329470152e+01,-9.975889952016373741e+00,1.000000000000000000e+00
-8.085033730742775537e-01,6.624727403878816201e-02,-1.161242590749583359e+00,-1.138147191269686331e+00,-4.356768080332305004e+00,-8.311682702209541307e-03,2.205225525785759810e+00,2.814461711838110248e-04,6.059516090808379118e+01,-3.284696616173575734e+01,3.178669377084225189e+01,-9.979439999019520613e+00,1.000000000000000000e+00
-8.084010925527511660e-01,6.616277616227581038e-02,-1.161017955957512449e+00,-1.138974533737697081e+00,-4.355515020527632508e+00,-8.235213888135648266e-03,2.203896487344731092e+00,2.803910561149224479e-04,6.058770363482619814e+01,-3.284880640366900195e+01,3.178089451867045767e+01,-9.982938262038562272e+00,1.000000000000000000e+00
-8.083007602883521825e-01,6.607935304523709918e-02,-1.160797128643379361e+00,-1.139774572465333646e+00,-4.354301524800576750e+00,-8.160546651523284400e-03,2.202608815705780376e+00,2.793331459262150579e-04,6.058037447779820184e+01,-3.285062717325322268e+01,3.177519180045482372e+01,-9.986385470435143574e+00,1.000000000000000000e+00
-8.082024678011964225e-01,6.599695527567960018e-02,-1.160580173101777302e+00,-1.140547409159361703e+00,-4.353128001866346075e+00,-8.087647012792754594e-03,2.201362885523153068e+00,2.782724955167146640e-04,6.057317613840745452e+01,-3.285243067485006208e+01,3.176958683401375794e+01,-9.989782344981662732e+00,1.000000000000000000e+00
-8.081063054232047183e-01,6.591553410650835554e-02,-1.160367152783298605e+00,-1.141293146233879785e+00,-4.351994859686575623e+00,-8.016481033233454831e-03,2.200159070739100997e+00,2.772091593089672174e-04,6.056611128246142783e+01,-3.285421908444052974e+01,3.176408082082675577e+01,-9.993129597331154912e+00,1.000000000000000000e+00
-8.080123622506485415e-01,6.583504148378399590e-02,-1.160158130265161569e+00,-1.142011886852456914e+00,-4.350902505375567664e+00,-7.947014830728144769e-03,2.198997744505851948e+00,2.761431912621639456e-04,6.055918253889975489e+01,-3.285599454833543831e+01,3.175867494553599002e+01,-9.996427929496972453e+00,1.000000000000000000e+00
